# BEAST v10.5.0
# Generated Mon May 18 09:51:12 CEST 2026 [seed=1779090670435]
# Alignment_101025_sa_cov1_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
585300000	-31987.60566769001	6621.966256526359	-38609.57192421637	2.083403136256706	2023.5111174116885	715.3725907913389	0.2271333302142935	1.493364548391537	0.23981546657116273	0.04723835030145812	3.83075559918173	0.16169270533982433	0.2918086162125027	0.24496694393423668	0.26287444085796585	0.20034999899530193	0.38380238331392447	2.6999234373136595E-4	2.6999234373136524E-4	-38609.57192421637	0.0	1.1899045526489551	-4.829564990496804	-19.560072405563186	-16702.696739356896	4.370952531213981	0.7567104734016596	23458.806598540483	1.0	3.5924647239747554	3.360472152398838	4.668308247824305	4.936369087617271	6.126168449797794	6.76586798639538	4.501904358563275	3.561272191674134	4.445165284276801	3.6009900679704003	2.89155944831644	2.3417928228278155	36.32349307113925	28.802786974238774	106.51738889430894	139.26367624832847	457.6791761023782	867.7190493442934	90.18871952625236	35.20795993914022	85.21396120136167	36.63448712672269	18.021391128069357	10.399864974353623	-13.509147026296707	3.8343335590642593	1.295177795175192	1.0	1.0	1.0
585400000	-31938.699396202304	6693.223427595722	-38631.92282379803	2.3535456838623277	2023.2409748640828	700.0923281980924	0.17689204591422714	1.4552796285669278	0.2621190936584781	0.04723835030145812	3.9050128540361784	0.1534580275227361	0.2857344270118085	0.24920935147754092	0.2656179381403536	0.19943828337030411	0.3784575825128805	2.674226001723831E-4	2.674226001723842E-4	-38631.92282379803	0.0	0.6167689263301502	-4.173271040669706	-19.83140145161141	-16627.55182109498	4.447418357901985	0.7484086193856808	23455.674824496036	1.0	3.5332016214968798	3.291177417911478	4.6094307459328245	4.870704804123497	6.075892858225256	6.722757697337	4.42622748323301	3.4763024578142394	4.37758287118077	3.5298200926421526	2.813241527378297	2.2610836518285407	34.233394721645034	26.874487537971593	100.42696490338733	130.41279999205406	435.237934853097	831.1062937596427	83.61538073340145	32.339922502627964	79.6452876331937	34.11782901410779	16.663847082166285	9.593479527612992	-13.584047781880527	3.8043550363549534	1.3153118921725837	1.0	1.0	1.0
585500000	-31981.130290716297	6655.8487917285465	-38636.97908244484	2.831527994728992	2022.7629925532162	704.2091685287761	0.1741730271206666	1.4686874170277522	0.2510099057809413	0.02779053816225016	3.9298218188702694	0.14851729303812597	0.2830969907245312	0.241474026200791	0.267959526279381	0.20746945679530396	0.37680948145252496	2.5655607124156393E-4	2.565560712415644E-4	-38636.97908244484	0.0	1.1912764136541971	-4.830719439328266	-19.808320724161632	-16660.904251520096	4.427251160715627	0.743855899199015	23452.283234274473	1.0	3.570087053965838	3.322466538669791	4.644126847508133	4.90065697094322	6.112550526038254	6.762344445844983	4.451051247578224	3.4975775538423823	4.4074719957986845	3.559423310920498	2.8400833996659935	2.287705864298716	35.51968514649863	27.728660092210625	103.97254225543375	134.37803315496834	451.48878180068715	864.6669862792619	85.71700645038473	33.03532864572496	82.06174861749832	35.14292475930624	17.117193045800946	9.852309200418217	-13.518160555103886	3.7774274929677567	1.3246745312866244	1.0	1.0	1.0
585600000	-32073.616255396715	6591.936703441775	-38665.55295883849	2.532958547159091	2023.0615620007861	728.2811968612637	0.22388480038670625	1.5842457094629043	0.2803359274771267	0.02779053816225016	3.740414275572694	0.14332874893832473	0.28626707503084003	0.2510029245723457	0.2583258814739112	0.20440411892291027	0.3519283527662889	2.6139272113742825E-4	2.6139272113742684E-4	-38665.55295883849	0.0	0.8752376052746178	-4.522356674139	-19.359761796224895	-16732.396607323353	4.300477890006512	0.7738972851335002	23456.402384394685	1.0	3.5990736515144093	3.3620872277385363	4.665321718063112	4.9261051859416956	6.1159152724201515	6.754833602905057	4.488517494450683	3.549916656220778	4.4380456356308	3.5990674190317327	2.891070004076096	2.3446489605974143	36.56434742264437	28.84934323100651	106.19974610321351	137.8415980879073	453.0104856838695	858.1969365298062	88.98942072876972	34.810416135061864	84.60942234364433	36.56411953669262	18.012572820189774	10.42961088048753	-13.35675905746476	3.777875952592853	1.2975908679444825	1.0	1.0	1.0
585700000	-32123.214439732557	6533.983755594079	-38657.19819532664	2.1549977694126987	2023.4395227785326	718.935139815294	0.20176449346978806	1.535755242749012	0.2803359274771267	0.02779053816225016	3.8256388634933742	0.12871493464845488	0.2796701988342912	0.25673086360359715	0.25451400971167804	0.20908492785044083	0.4015589690614361	2.731087179323058E-4	2.7310871793230685E-4	-38657.19819532664	0.0	1.0619370839210096	-4.715644681993468	-18.967318318952877	-16799.928936946337	4.334629095323336	0.7741454576128023	23462.679208582973	1.0	3.5726573798230623	3.3597062490656286	4.628011750957341	4.90108451029952	6.046231557786678	6.66355297513658	4.489382593893735	3.579828465886478	4.421796214425595	3.5985266817420376	2.91273994165672	2.3766687204904926	35.61109974399487	28.78073526950454	102.31044311237238	134.43549733598846	422.51779226766473	783.3291477332622	89.06643873639412	35.86738783877516	83.24567823547169	36.54435329844694	18.407164091886532	10.76896859918981	-13.189282783793018	3.8073949811613783	1.2415988555305502	1.0	1.0	1.0
585800000	-32131.86463272017	6551.365738192828	-38683.230370913	2.533954303988056	2023.060566243957	722.4644986174727	0.20176449346978806	1.6557771901289544	0.29263105146879476	0.02779053816225016	3.693321792121764	0.12871493464845488	0.27746844691515543	0.25019055756764375	0.2604670835847349	0.21187391193247315	0.35647622700534687	2.633831664518872E-4	2.633831664518891E-4	-38683.230370913	0.0	0.29152000380902116	-3.428126594594267	-21.771404032357086	-16781.112388071797	4.331378687958905	0.7729588253386002	23465.32111048835	1.0	3.5577510024038865	3.354650725940302	4.620389400550998	4.90317908564185	6.039203974755642	6.65289344571113	4.499852006051078	3.594211107778743	4.422565106309024	3.597351471917091	2.914675941602469	2.3774016139287344	35.08420406018018	28.635600771307573	101.53356165749035	134.7173777206373	419.55892242959277	775.0235730357829	90.00381029552835	36.386983254120246	83.30970977530855	36.50143124155581	18.44283487874907	10.776863998502556	-13.309060047521012	3.869350701169832	1.2277854634497969	1.0	1.0	1.0
585900000	-32072.19996567823	6577.297311936157	-38649.497277614384	2.158592953493304	2023.4359275944519	713.2077877232125	0.20985955949809465	1.6437049659857732	0.2705989543963731	0.02779053816225016	3.6828635066206363	0.1651824753368782	0.2834740910909279	0.2547281965560997	0.2604670835847349	0.20133062876824476	0.34306155234053637	2.655209097470191E-4	2.65520909747018E-4	-38649.497277614384	0.0	1.8630122735354453	-5.280134435467926	-20.65329381436522	-16747.557534543674	4.1717891722947025	0.7917658929199981	23457.473142669012	1.0	3.5913085392672635	3.368951537692821	4.652404358710721	4.921256784724485	6.085037574174815	6.711467413031096	4.499143677805396	3.5772169527900886	4.437916825168562	3.6074451749490777	2.9122126493732408	2.371406029192241	36.281520672526014	29.04805529526731	104.83674794042756	137.17490422162894	439.2363163051615	821.77563939998	89.94008062790348	35.77384188710515	84.5985244667379	36.87173155551946	18.397460694788176	10.71244370883502	-13.269703979800683	3.8021166937268056	1.2646599831956402	1.0	1.0	1.0
586000000	-32017.039171293363	6629.031900177697	-38646.07107147106	2.428763550016711	2023.1657569979284	703.859323189439	0.2025660029870747	1.6176812697558351	0.2854592124469813	0.03837841289411656	3.69073262657912	0.1651824753368782	0.2795554152747498	0.2528044342833693	0.2605049532283597	0.20713519721352855	0.3330622009466798	2.7398519514979544E-4	2.7398519514979376E-4	-38646.07107147106	0.0	0.7548446232592994	-4.3746491116742225	-19.198635523842082	-16702.53944211993	4.251478740404917	0.7939393652400653	23461.574692528597	1.0	3.5356874007930674	3.31934022591431	4.595752039041706	4.86835159122744	6.022287783608596	6.644069492561569	4.452389084466436	3.5365738745966295	4.386495883924635	3.5587443889025963	2.868202192843489	2.3291989805960487	34.31859723893616	27.642106994994148	99.06260648928338	130.10627171390334	412.5212764051582	768.2148852865624	85.83175856625259	34.349033264740115	80.35834009920768	35.11907355138494	17.605338727621696	10.2697119988911	-13.303402157141642	3.816680833973269	1.2519757457586986	1.0	1.0	1.0
586100000	-32026.031363088176	6646.318806530075	-38672.35016961825	3.016840638378088	2022.577679909567	709.2054409798685	0.19981795811178596	1.6096299599174608	0.3282341515266149	0.037794471455305866	3.6715118977585335	0.15301156123030457	0.28288990576103645	0.2509707083021262	0.25738514761955333	0.2087542383172913	0.31951126156773874	2.6974709017806893E-4	2.6974709017806893E-4	-38672.35016961825	0.0	1.5850250727074646	-5.117376054296819	-19.927263202453204	-16680.83934705002	4.211400781149922	0.800768386071497	23458.723175193176	1.0	3.538705231204191	3.31607564910842	4.597801213280225	4.865668414214359	6.028296066821665	6.654027496813062	4.443665574272689	3.522853761675944	4.383118285645847	3.5539834327322	2.859581932107366	2.319642016029814	34.422321377560316	27.55201435082386	99.26581116028362	129.75764148385443	415.0072818991371	775.9029879292727	85.08626075201332	33.88097887144468	80.08737976318139	34.952270567382534	17.454228358568308	10.172032229727296	-13.29119053611633	3.7927711182508377	1.2636440122491888	1.0	1.0	1.0
586200000	-32124.260852429285	6577.873507114204	-38702.13435954349	2.2268380323416177	2023.3676825156035	721.0442912210416	0.19981795811178596	1.5494015015464975	0.3063210290388974	0.04211520798349204	3.766567737002035	0.1357765663172977	0.28838632762503497	0.25404163845240674	0.25873583356500507	0.1988362003575605	0.33706161497724424	2.657822109154052E-4	2.6578221091540607E-4	-38702.13435954349	0.0	0.96663510168402	-4.621603067316295	-19.291257655435036	-16748.34473140573	4.307463814021015	0.7703339946980073	23458.343455489172	1.0	3.589265619006456	3.3581612940405137	4.65699668325317	4.92244043816096	6.1045631313101065	6.740039335483502	4.490398638013806	3.5560841852048357	4.434789797220374	3.5966957943998885	2.8920179840349887	2.346206982377857	36.20747607820441	28.73630465840892	105.31929947952116	137.33736789978633	447.8969265641249	845.5939970455796	89.15698015701776	35.02577381523423	84.33439570059927	36.47750591825045	18.02965647443296	10.44587310656246	-13.384213442663798	3.802706755157199	1.2871139909192402	1.0	1.0	1.0
586300000	-32040.926618488647	6595.200164295541	-38636.12678278419	2.4303561439669847	2023.1641644039782	722.6598261335249	0.18602585406767524	1.5434026699797585	0.28381464366390774	0.024287072059316454	3.8230947450823876	0.1393750151469608	0.2855278633005052	0.24494958700455882	0.26348148519622616	0.20604106449871706	0.3692245023454866	2.5961545237891795E-4	2.596154523789184E-4	-38636.12678278419	0.0	1.5468712352632668	-5.092872281907565	-20.188089545410165	-16728.62079741398	4.391214800413213	0.7548510086610905	23459.20661584237	1.0	3.5927978162339844	3.362487969630596	4.666318899704612	4.934618783191334	6.120072132608719	6.757566712759868	4.502262975362655	3.5647253408740562	4.444682314497341	3.6027197029826725	2.8956395380510225	2.347320382591616	36.33559416078717	28.860906688223697	106.30569935890057	139.02013561671677	454.89750625993815	860.5456912746961	90.22106851628797	35.32974843373671	85.1728153702097	36.697906248469835	18.095070227470334	10.457510020981557	-13.470766809900352	3.829781160774043	1.290045014615941	1.0	1.0	1.0
586400000	-32142.30338733911	6545.113006379403	-38687.416393718515	2.413468684927169	2023.181051863018	730.0432754407171	0.19329115631648236	1.6482252320654596	0.25218855585112726	0.04207050342759717	3.7308692426550083	0.13335530968433185	0.28353032259883776	0.24355172646404824	0.26081753040043826	0.212100420536683	0.3911124287552028	2.6150940094419337E-4	2.61509400944194E-4	-38687.416393718515	0.0	0.8347603804986529	-4.475074724557379	-19.25545878407199	-16782.31593053395	4.409350860220075	0.746994812885584	23459.10198898543	1.0	3.632186141970571	3.4062322370613414	4.699148433502976	4.9678492650038715	6.141624986202772	6.773168811688739	4.541056666191992	3.6119015917322157	4.481422485360094	3.6455776431768268	2.944860820569443	2.4005420658809333	37.79535237298559	30.15142654747512	109.85358497725534	143.71745657496518	464.808264526599	874.0772965108683	93.78985234381295	37.03641403318089	88.36027451799698	38.30489302225345	19.00801667742139	11.02915328824955	-13.324308491716462	3.8156760202070097	1.27633297764092	1.0	1.0	1.0
586500000	-32130.42782510323	6530.9646418215425	-38661.39246692477	2.412087786459235	2023.1824327614859	721.7451218253821	0.18655492770578155	1.6793666893672914	0.23745156645099386	0.03943360623960891	3.723837900551999	0.13335530968433185	0.28353032259883776	0.2491311801527894	0.26280324123334686	0.20453525601503322	0.3610670026276704	2.6329940729353347E-4	2.6329940729353314E-4	-38661.39246692477	0.0	0.5933714245077429	-4.134749913589241	-19.73680506736163	-16795.35464824288	4.47205270332201	0.7464602916674693	23457.876503636042	1.0	3.5838860759673805	3.354593282454788	4.6477864965987985	4.912957613475968	6.08936174741341	6.721873155641143	4.483439191357063	3.553361105649315	4.427228520969468	3.592465697316112	2.8909967719023513	2.3473606253948525	36.013219376921825	28.633955889833793	104.3537423790439	136.04117720505525	441.1397626795227	830.3714706278838	88.5386510195352	34.93052558974618	83.69912479335282	36.32352842631449	18.011253768626517	10.457930868967669	-13.327759183935191	3.7921600638236	1.280553881865544	1.0	1.0	1.0
586600000	-32096.180484651537	6544.569126279768	-38640.74961093131	2.0779062876941854	2023.5166142602511	722.4878128133535	0.18655492770578155	1.4558214692225326	0.2719231484870554	0.05134103356823971	3.853391977342216	0.18096744367418138	0.2863897849068151	0.244224087827572	0.2599437789253695	0.20944234834025063	0.3458377109111291	2.68139677809252E-4	2.6813967780925325E-4	-38640.74961093131	0.0	0.35067205442686517	-3.6116135283923727	-21.272337878697147	-16779.169497073748	4.33508813706928	0.7609268632270554	23455.4170605493	1.0	3.6230659427538576	3.3814223155687904	4.68719579990212	4.94391338670986	6.139072169895881	6.780296436797197	4.502114227173767	3.5607617380994343	4.455925454226284	3.616920683160826	2.906776393757169	2.3603098558728144	37.452218333707464	29.412575340665533	108.54836129574154	140.31829625696906	463.62320766914473	880.3296475334325	90.20764929381389	35.189992496294245	86.13582873706986	37.22277046016106	18.297718752749265	10.594233629414656	-13.303983319953511	3.7542098372688533	1.3051520244772985	1.0	1.0	1.0
586700000	-32061.275236431968	6604.437477343827	-38665.71271377579	2.38881792279372	2023.2057026251514	712.1464755150286	0.19477893567460913	1.5676854952418802	0.2126406862878971	0.04017972185281499	3.878526515893221	0.10618864504958388	0.2849691744980959	0.244224087827572	0.2628734764331434	0.2079332612411959	0.4519030550847095	2.6176477425690116E-4	2.617647742569002E-4	-38665.71271377579	0.0	0.9456034923326486	-4.599614995104514	-19.331457845698026	-16718.459366883144	4.396210148134785	0.7558834721552602	23454.117603975606	1.0	3.5586932437029786	3.3192797090616155	4.617799958916964	4.874059454592276	6.061938106781117	6.699375978507161	4.435425174232879	3.4994969839654866	4.388565801078114	3.5538812179553476	2.847844017706291	2.3041973141370677	35.11727742528977	27.640434232292648	101.27098653387966	130.85102398587608	429.20647926265235	811.8990246153957	84.38799686366116	33.09879854418534	80.5248474745895	34.948698111428016	17.25054983921171	10.016135214702402	-13.287411991627106	3.73992174863834	1.2968371579002247	1.0	1.0	1.0
586800000	-32125.88031451793	6580.239101981122	-38706.11941649905	2.8798114544654525	2022.7147090934798	721.7301201494464	0.18107052167588478	1.5826106429210647	0.24519561441315463	0.03862515143736388	3.817412114038131	0.13508595551440716	0.2888497658790014	0.2425716645569216	0.25933251976259647	0.2092460498014877	0.34634535618090406	2.6498749170730134E-4	2.6498749170730275E-4	-38706.11941649905	0.0	1.161766618768025	-4.805591621955706	-19.49307648463694	-16743.870414050343	4.4228988038855706	0.7580297247181214	23453.54674698028	1.0	3.5994506910685677	3.356843151301664	4.653546685015095	4.905600374334743	6.094366299751503	6.73180494345201	4.464754460546171	3.5293592951668717	4.4216459867279	3.5894816891615644	2.883786684316952	2.341757737616682	36.5781362271937	28.69845106078538	104.956574142546	135.0439626026355	443.35300323003634	838.6596338889102	86.89968961763657	34.102111226272626	83.23317336819954	36.21530027843435	17.88185808907952	10.399500099296134	-13.171089413835007	3.7085922308298898	1.299256335394427	1.0	1.0	1.0
586900000	-32150.310239493516	6546.001227304066	-38696.31146679758	2.3593536823762093	2023.235166865569	726.6510500530408	0.18107052167588478	1.5373437074423135	0.2534104347112338	0.03862515143736388	3.840991096738089	0.14855908799512066	0.2871292576955194	0.24825556825697165	0.2653909661824429	0.19922420786507322	0.3452077174531779	2.616973116651355E-4	2.6169731166513687E-4	-38696.31146679758	0.0	0.8102705648140011	-4.4453510996380174	-19.18002841449666	-16783.915032535228	4.411369374659023	0.7540968867469956	23458.08143877753	1.0	3.6226729304105154	3.39653100487108	4.674386404733016	4.9368827498340435	6.099022638594106	6.723923091153004	4.512803945845179	3.5938518792297947	4.456809483505811	3.6317819749446922	2.9387116794148387	2.4014185117421425	37.4375020416484	29.86033481489176	107.16678987876742	139.33522911241423	445.42221878570547	832.0754244946302	91.17711611884748	36.37391435842602	86.21200899951975	37.78007982436313	18.891492329302498	11.038823981302077	-13.094748839189583	3.750373410847099	1.2648484926905557	1.0	1.0	1.0
