# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:41 CEST 2026 [seed=1779090576971]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov3_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.indicators1	skygrid.indicators2
2700000	-39473.5061266263	2288.28720934871	-41761.79333597501	5.050044190993735	2020.5444763569515	1385.8270413869352	0.6712330478938727	1.355664218798833	0.911177135757013	0.44618394544826645	1.6370404116014947	0.97870124050052	0.28009001863450833	0.2563427197846893	0.24615328611502857	0.2174139754657736	0.1745397798158476	1.4875654790239527E-4	1.487565479023954E-4	-41761.79333597501	0.0	80.08683545220657	-9.785680308671663	5.303863248456861	-20158.45340055328	2.125052188572236	1.092600902382911	22476.583896932425	1.0	5.149888602435649	5.258193717498516	5.425300890236129	5.60994297549863	5.6623196927674675	5.709165030034697	5.664871708110824	5.575033217683407	5.513561359341765	5.352828184689543	5.28741806835058	5.18366580906299	172.41228293866297	192.13412915917536	227.07966209013418	273.1286625348783	287.81551235286787	301.6191202065561	288.5509599941299	263.75831693169096	248.0328902486342	211.2047801135843	197.83197678867825	178.3353575770801	0.9322060659711529	1.5100682505070624	1.0	1.0
2800000	-39080.0758381313	2533.555778999557	-41613.63161713086	5.370432438438071	2020.2240881095072	1293.2487594083466	0.6440409451071242	1.3808578097750441	0.9170936155482883	0.42954615286528297	1.6640848168547573	0.9643766598495032	0.277691676286174	0.2644287650981474	0.24478487961113576	0.21309467900454263	0.1523060630987468	1.6256179294124755E-4	1.6256179294124766E-4	-41613.63161713086	0.0	69.64833690475675	-9.543039182757088	5.141003561863438	-19923.933528493628	2.1081421479971945	1.1014158918182828	22485.007798612216	1.0	5.1085460235744575	5.217930155801905	5.386702176110232	5.5731838049546445	5.626082338546974	5.6733943843622034	5.6286597789901345	5.537926249827429	5.475841962513704	5.313507442862527	5.247445661657818	5.142659744185476	165.42964911598594	184.5517950021737	218.48168207193112	263.27096973500227	277.57254946953145	291.0206958384031	278.2888989619511	254.15040814858526	238.85148629120098	203.06120638090127	190.0801188919481	171.17043297128026	0.8488437556415607	1.5251126882608943	1.0	1.0
2900000	-38718.01916636355	2638.6898325518864	-41356.708998915434	5.106742288753206	2020.487778259192	1266.3502100008238	0.6431023924788418	1.3801874071009261	0.901433529749383	0.4268534831127589	1.684189129446375	0.9642340581117151	0.27341146895815177	0.25826312033901366	0.2496218462075927	0.21870356449524161	0.1785705991454919	1.6866047809560052E-4	1.6866047809560073E-4	-41356.708998915434	0.0	63.64715644769485	-9.393824247052576	5.089683053897876	-19827.814244376677	2.0229637328177277	1.124813340189548	22493.027471232475	1.0	5.059424508416677	5.168384159960595	5.336501236438566	5.522259196797744	5.574952450106364	5.622080894798306	5.577519888425279	5.4871384636281135	5.4252951032219645	5.2635905457641945	5.19778512669785	5.093405845882647	157.4998503988518	175.63081677394752	207.78444836728724	250.199649411232	263.7370146717851	276.46407774930157	264.4150131766079	241.56496995207925	227.0783479807155	193.17384712432806	180.87119112844854	162.9438798105556	0.8162526210198331	1.519194271547336	1.0	1.0
3000000	-38586.99647103332	2643.1613921980115	-41230.15786323133	4.572660066602044	2021.021860481343	1252.141119086081	0.6372906601713072	1.4002047299061933	0.8708361033468727	0.40997921556156314	1.7033349421703776	0.9783543488436859	0.27241853745642286	0.26195237402402877	0.24862916900556203	0.2169999195139861	0.20063925435650648	1.6555287995481595E-4	1.6555287995481506E-4	-41230.15786323133	0.0	93.14972682970826	-10.065894930993013	5.224904535598443	-19820.68260653009	2.0191779046632417	1.124813340189548	22491.39027027384	1.0	5.031364132853978	5.140059887411436	5.307769789405766	5.493077849593136	5.545643481433093	5.592657782454836	5.548204701493913	5.458042177778918	5.396348600124573	5.235035686222976	5.169389645894893	5.06526316854653	153.14177600075908	170.72599235292125	201.89944761991572	243.00398675208248	256.1193332647995	268.44814920101095	256.77615200874027	234.63759568198358	220.59944702381375	187.7358058064856	175.8074999011571	158.42212830943342	0.798469079663674	1.5155148288873328	1.0	1.0
3100000	-38481.36675167346	2677.1254337167425	-41158.4921853902	4.7519898778975405	2020.8425306700476	1221.7294535263038	0.6205988982971243	1.4287709315244592	0.8801596537482222	0.3876484800021577	1.7150577561228522	0.967764280305184	0.2721328572241602	0.2584880754735933	0.25450755160138816	0.21487151570085808	0.18177807874111593	1.720407325823473E-4	1.720407325823467E-4	-41158.4921853902	0.0	64.76964129028804	-9.422356617807168	5.153250197873656	-19785.942240936292	2.094329404160832	1.125567722495338	22489.040498969272	1.0	5.018497311475862	5.126943376898218	5.294268026123962	5.479150408146956	5.531595289482871	5.578501592172873	5.5341506260680715	5.444195218101586	5.3826433591013725	5.221701003204703	5.156205760882475	5.052318476409456	151.1839506286946	168.50128517222868	199.19176941995508	239.64302210261613	252.54647457025933	264.6747178416275	253.19264105100785	231.410969393332	217.596702105413	185.24902540759447	173.50488608827933	156.38461855025392	0.7953258018508704	1.5120334823674237	1.0	1.0
3200000	-38108.855377019274	2892.672143036157	-41001.52752005543	4.142773273001147	2021.451747274944	1163.121620416709	0.6159471353627102	1.4277555149759775	0.9105386582835066	0.392231306769339	1.7152299706122716	0.9382974139961952	0.26848085913703984	0.26293722597059377	0.253605548417752	0.21497636647461404	0.1792293240361736	1.7529989826757923E-4	1.7529989826757883E-4	-41001.52752005543	0.0	75.14740174193484	-9.67326262319746	5.108980197027146	-19578.05413983986	2.1606630734392223	1.1308035505859124	22496.449661566978	1.0	4.938985039952598	5.04926890865684	5.219429159047917	5.407444687922494	5.460778337095783	5.508479546974802	5.463376978211621	5.371897122646781	5.309302162561838	5.145632364330498	5.079027193576853	4.973379362129566	139.62846030826896	155.90843949968968	184.8286461905137	223.06086867676385	235.2804806422491	246.77563092325556	235.89268527855506	215.2708758149521	202.20907008166165	171.68001466973212	160.61772994411376	144.51442970681205	0.6442446962705513	1.5376574649931911	1.0	1.0
3300000	-37932.05998565207	3013.700863671407	-40945.76084932348	4.7709456337962255	2020.823574914149	1149.487848549108	0.6109365040798308	1.4416129085655405	0.9084162095208164	0.3878506419048662	1.7240768321641569	0.9271069037647895	0.27656166139286664	0.2586275080106981	0.2466986576508099	0.21811217294562493	0.2124739926915816	1.797173629600408E-4	1.7971736296003968E-4	-40945.76084932348	0.0	73.4466356452126	-9.633591442242206	5.133451592379265	-19455.923984750316	2.15893841261896	1.1214327247704368	22494.709031198934	1.0	4.916826702194428	5.026765997785812	5.196394596106186	5.383822685522837	5.436989697981876	5.484541869252002	5.439580219851727	5.34838618576709	5.285986798620412	5.122828373561956	5.056431305328548	4.951113562067104	136.5685521613789	152.43922587813208	180.61985898704688	217.853471022854	229.7495259679009	240.93853735727893	230.34546870758763	210.26868930428037	197.54902840467233	167.80932650411998	157.02912619826878	141.33225856854673	0.6355049306618754	1.5328531774265226	1.0	1.0
3400000	-37812.622569510815	3061.5605910822787	-40874.18316059309	4.146016991835261	2021.44850355611	1130.8943399873458	0.590647506165726	1.4527810049800736	0.9072551058556108	0.36387176856845216	1.7457481885684025	0.9396964258617355	0.27256407688557593	0.26167465528970124	0.25071706321272724	0.2150442046119952	0.20618109132578522	1.75596689665787E-4	1.7559668966578624E-4	-40874.18316059309	0.0	56.4072980638565	-9.201877123464593	4.889447554088707	-19411.930993874856	2.0918618094998305	1.1398652748655413	22498.94187260833	1.0	4.885340109811817	4.9947765793995815	5.163629352572683	5.350200207852436	5.403124051967932	5.450458735322434	5.405702725646905	5.314925782934977	5.252811789962406	5.090399597617083	5.02430620762986	4.91947015291908	132.33546627176116	147.639955890753	174.79770827362123	210.65046752290277	222.09918291060598	232.8649647942869	222.6726432935251	203.34942057162306	191.1028548099853	162.4547656221962	152.06471816496116	136.9300419793126	0.6235996891057514	1.5258424135936655	1.0	1.0
3500000	-37620.46335064963	3203.981648799142	-40824.44499944877	4.078928829274016	2021.5155917186712	1078.595541695948	0.5781457377017377	1.4509359694395072	0.9232514767704365	0.3508451108686932	1.7806047614021787	0.9162169438174473	0.2771428468378998	0.26601657539541596	0.24839476791322357	0.20844580985346034	0.20222316484671843	1.8227987029745618E-4	1.8227987029745702E-4	-40824.44499944877	0.0	130.84107235961935	-10.77918586809064	4.404364058998638	-19275.203422210347	2.1105938418584134	1.1518359312942734	22505.71032078637	1.0	4.826408733741561	4.9361366237196425	5.105439038052127	5.292506716298411	5.3455714922930815	5.393032224047635	5.348157032769685	5.257138358465204	5.194858960996815	5.03201427823341	4.965744886940771	4.860629662369174	124.76210122585867	139.23130623392535	164.91645924080836	198.84123978556948	209.67767954255643	219.8690680701763	210.2205111241639	191.93146563056268	180.34270564780064	153.24137279151236	143.41533870866118	129.10546937494303	0.5533196459822731	1.529905607457709	1.0	1.0
3600000	-37337.50487426351	3285.5039047606124	-40623.00877902412	4.251660543433912	2021.3428600045113	1068.3887496253824	0.5637204074917852	1.4684017964636704	0.9394877302233676	0.3336754898385131	1.792613482389853	0.9021010935928118	0.26699728160576736	0.2699847492878466	0.2488736588089127	0.214144310297473	0.19842319931058894	1.860914635343481E-4	1.8609146353434824E-4	-40623.00877902412	0.0	105.25453852212777	-10.307894742156826	4.789334516787082	-19203.30512696026	2.101091964281457	1.1590118378957885	22513.941208429595	1.0	4.819210783992436	4.930225626735123	5.101513718639857	5.29077543584684	5.3444625865193	5.392479965448549	5.34707845172433	5.254992257261114	5.191982410653807	5.027227790364714	4.960181152955799	4.853833075652854	123.86729414221348	138.41073798007503	164.27037832849578	198.49728765887082	209.44529562282673	219.74767700937537	209.99389350022668	191.52000295926197	179.82468618773598	152.5096374378927	142.6196295244427	128.2309680352399	0.496004412322967	1.5478492337453942	1.0	1.0
3700000	-37156.165693805975	3415.4964393031332	-40571.66213310911	4.632383443682675	2020.9621371042624	1032.5312609151301	0.5374989688038564	1.4927424312734852	0.9422548537483292	0.31790667567289704	1.8131922158439904	0.896404854657443	0.27783823573747274	0.2649297190800121	0.2520482689335941	0.20518377624892054	0.20152938227998868	1.9178354638739199E-4	1.9178354638739142E-4	-40571.66213310911	0.0	82.01115029637255	-9.828429747917463	4.928475656760609	-19080.74863526159	2.1480542095107835	1.163535828820348	22519.967520744216	1.0	4.7407427476800255	4.8529183516640675	5.0259974164988765	5.217238037250456	5.271486535956384	5.320005980294146	5.27412975241344	5.181080712958006	5.1174120410444734	4.950934761218681	4.883187090180885	4.775727046917568	114.51922899098216	128.11372572302545	152.3221089544304	184.42410747370033	194.70518367968506	204.3851042723559	195.2205123880902	177.87493890848415	166.90287243658636	141.3069904998485	132.05085191510216	118.59650850937204	0.37233331783709644	1.5640334065425208	1.0	1.0
3800000	-37050.91408883694	3496.2322785279453	-40547.14636736488	4.311780881958657	2021.2827396659866	1012.7744477828853	0.5040222142370161	1.4881476602411745	0.9311075626134504	0.3211080408182477	1.8352141107713877	0.9204004113187246	0.2774921971572526	0.26061569863616185	0.24835522662774764	0.21353687757883746	0.2069560447980842	2.0436437237266415E-4	2.043643723726638E-4	-40547.14636736488	0.0	75.12259862527912	-9.672687779152053	4.913506905570384	-19003.290097225472	2.1734162010581444	1.1698327381782225	22521.483384695264	1.0	4.732287986679339	4.844730805791031	5.018222164767888	5.209918342566376	5.264296067405185	5.312931090612611	5.26694558030637	5.173674887389106	5.109854549411933	4.942980701651585	4.875071647907378	4.767355622521762	113.5550778569437	127.06907113117293	151.1423585846	183.07910781322747	193.3101835424392	202.94420531788472	193.8230404781813	176.56249400541122	165.64625977555363	140.1874844912201	130.98353757099758	117.60783089864628	0.3534725055920609	1.5677591131269744	1.0	1.0
3900000	-36933.729766029675	3583.0950645956505	-40516.82483062532	3.901357774353598	2021.6931627735917	983.7819482015997	0.4713989567018789	1.4948224439466156	0.9286426593780639	0.3205726467329572	1.8563426927224795	0.9282206005180055	0.26552055645432954	0.2624561307880065	0.2484238078827983	0.22359950487486527	0.20336994785807375	2.0606817165418992E-4	2.060681716541895E-4	-40516.82483062532	0.0	79.39184648021052	-9.770101761760252	4.7905327614259985	-18928.6234571914	2.1045541137376356	1.1881190929511702	22533.680274581333	1.0	4.702787258698551	4.81642075781087	4.9917492522584235	5.1854753400761044	5.240428881760814	5.289578911172464	5.243106450895805	5.1488480955419496	5.084351950957802	4.915711041905986	4.847082885307604	4.738226232906525	110.25405114139632	123.5221828072163	147.1936773016426	178.65835308440964	188.75103692582786	198.25992279116977	189.25710809441736	172.23298006881987	161.47526143457708	136.41627301277697	127.36829945702725	114.23140197174658	0.2776036052286204	1.5843604349058718	1.0	1.0
4000000	-36764.710220842266	3691.998524854229	-40456.708745696495	3.622620300846156	2021.971900247099	955.2232138540833	0.4653529224005076	1.5265869597320572	0.9122207010582916	0.29324168638201564	1.8653331309490673	0.9372645994780616	0.27845809103111563	0.25858236870284895	0.24991640535343473	0.21304313491260027	0.20350239560534938	2.1018850519568565E-4	2.1018850519568554E-4	-40456.708745696495	0.0	52.223310581642124	-9.083738354193645	4.450296143353549	-18822.397775759746	2.1004322568639293	1.1850179812019073	22535.503262110236	1.0	4.680526245472384	4.794632659124648	4.970690827435446	5.1652231553532	5.220405400097196	5.269759979784329	5.223094112613191	5.128443477279344	5.063678915680999	4.894336164843589	4.825422394818192	4.716112707932631	107.82680100938235	120.85997681799498	144.12641947195192	175.07652347629758	185.00917160583052	194.36930428383175	185.5072774126852	168.75424369849046	158.17134630220465	133.5313343916819	124.63910417761804	111.7330683013779	0.23692607127566	1.5909541514774481	1.0	1.0
4100000	-36447.26782758643	3925.786160135467	-40373.0539877219	3.300067211067822	2022.2944533368773	901.9424507190988	0.45654987818515314	1.546217343339527	0.9130324126974662	0.2818251271276217	1.89895100681273	0.9034242318375031	0.278931733668815	0.2615715384652152	0.24784333475784506	0.21165339310812425	0.2064319409329059	2.3312014033985157E-4	2.3312014033985122E-4	-40373.0539877219	0.0	84.19687621547963	-9.876326584808634	4.916072021414456	-18583.699471538617	2.2513874284507596	1.1845950945123083	22528.23992160996	1.0	4.580425148097487	4.69267684690611	4.8658733207015965	5.057243670386849	5.111528968805425	5.160081326526084	5.114173978300232	5.021061818611134	4.957349956768165	4.790759746332195	4.7229661183575935	4.615433179091481	97.5558610803853	109.14495344746099	129.7842323905947	157.15674300222568	165.92385342461898	174.17862037123032	166.36330451228903	151.57216051957653	142.21641643007445	120.39280191545632	112.50145088958169	101.03158382454987	0.2090523881056201	1.565094375625659	1.0	1.0
4200000	-36309.883464918414	4026.984485520558	-40336.86795043897	3.613315535941077	2021.981205012004	886.6230431005287	0.4517615048223081	1.5565599146828513	0.88866048040405	0.24822529757034015	1.9409261012317964	0.9138667012886557	0.27918676952936394	0.256597529713743	0.25211251041135646	0.21210319034553615	0.21293966140727844	2.204353505004094E-4	2.2043535050040984E-4	-40336.86795043897	0.0	75.6981620140732	-9.685999541501829	4.791598132060849	-18489.492846675705	2.238017427599889	1.1907423305282288	22536.620005499244	1.0	4.559634949135943	4.6734185493927125	4.8489786393457885	5.042960624480004	5.097986755582121	5.147201708416196	5.100667861580754	5.006284998162611	4.941703659113888	4.772839988344379	4.704121179210191	4.595120735513113	95.54859336621905	107.06311810661204	127.60998744316431	154.92802039020376	163.692023290613	171.94965120629922	164.1314878184254	149.34887293455125	140.0085733731408	118.25460722472921	110.40121941527292	99.0000876525126	0.12860596716714423	1.586453253628858	1.0	1.0
4300000	-36170.90256355375	4046.0822723118313	-40216.98483586558	3.491119460110739	2022.1034010878345	896.8594559813139	0.4440567077941029	1.5723656883926473	0.8930694150984552	0.22824164877714226	1.9409261012317964	0.9213404387058574	0.27650824170535826	0.25890623828742365	0.2503895915137583	0.2141959284934593	0.20788202639421768	2.192074702741219E-4	2.192074702741234E-4	-40216.98483586558	0.0	73.43149689315489	-9.633235975811703	4.664684450821287	-18479.775598182132	2.1928472929158893	1.2023500581595798	22546.229843020308	1.0	4.545421704016457	4.660536346807671	4.838150141745924	5.034401331515493	5.090071159256121	5.139861829464273	5.092783628879349	4.997296673083669	4.931959860407714	4.761120819481086	4.691598136522661	4.581322603739748	94.2001434134051	105.69275492887074	126.2356176100775	153.60760504743956	162.40141800642616	170.69218206165746	162.84252489360048	148.01249162642898	138.65098280264598	116.87685036471476	109.02728113146111	97.64345243714715	0.06255846796312481	1.605011611377467	1.0	1.0
