# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:45 CEST 2026 [seed=1779090580063]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov4_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.indicators1	skygrid.indicators2
321100000	-29848.056111955157	8846.273245536877	-38694.32935749203	1.9649658088322954	2023.6295547391128	600.414232052759	0.17567415000951897	1.5233640707638583	0.24124055004448908	0.031207545830850093	3.8897516507985443	0.13876203255274436	0.28163754469602176	0.24785641922557103	0.2656760967755829	0.20482993930282445	0.35142636505461244	3.1490219361011133E-4	3.149021936101115E-4	-38694.32935749203	0.0	0.1767850700316773	-2.931807058494681	-26.14746257163829	-14320.146463714917	5.652020525035092	0.48342864699861354	23239.142835243245	1.0	4.358741080996268	3.357054441558404	5.102643445883878	4.705961708333948	6.7939119759175846	7.82276908812867	3.57202052803987	2.1642891109430913	4.218999178741063	3.3574971324408445	2.2840050083081795	1.7183151510320194	78.15867701733455	28.704515404523857	164.4560639175646	110.60460318436581	892.3977809245155	2496.80973047826	35.588427971667045	8.70840900321131	67.96542899329742	28.717225444880235	9.81591461000158	5.575127299251891	-8.270370002373586	2.5589068349240707	1.0	1.0
321200000	-29815.415611685523	8895.184323112342	-38710.599934797865	1.614265943758922	2023.9802546041863	596.6934055514197	0.17533496671724244	1.4944751332051054	0.24056852085872316	0.05131911297865916	3.9028769202637195	0.13542534597655545	0.28730961224916524	0.24101160790262183	0.26720302256975925	0.20447575727845382	0.3392661586394715	3.153467039664654E-4	3.1534670396646486E-4	-38710.599934797865	0.0	0.3703047388274066	-3.6657399233302925	-25.76395873013478	-14269.473547731495	5.640653239156458	0.4833382056588104	23238.889808911015	1.0	4.400147811743873	3.3845460710041664	5.15438422358643	4.7521919138223225	6.869147299716156	7.912296956499439	3.6024983956484267	2.175211236762296	4.258464660949022	3.3849949116027283	2.296590187994422	1.7230419532981127	81.46290894973124	29.504596684012558	173.18912813697284	115.83791318261757	962.1278092760148	2730.65546518985	36.689785631274795	8.804044663668794	70.70134953776716	29.517842517260025	9.940230285887381	5.60154220343665	-8.404402728596231	2.5944543269520493	1.0	1.0
321300000	-29714.658064288604	8943.944711559927	-38658.60277584853	2.2225231938187937	2023.3719973541265	588.4718051162165	0.17170678049736124	1.418903880649295	0.24533612665095378	0.02100937890797184	4.0055528368134325	0.1374909964809903	0.2829553929448519	0.2418610792888188	0.2651096237385899	0.21007390402773957	0.35326653051583784	3.2420481371857915E-4	3.242048137185765E-4	-38658.60277584853	0.0	0.3821542501183846	-3.6970414761831165	-25.814730988392355	-14216.549733048747	5.623104997910583	0.49535878910426556	23234.784271360455	1.0	4.354223142197881	3.3381865345394797	5.108782507863012	4.706417984795742	6.824279822331741	7.867876141678494	3.5562321834190556	2.128333879490551	4.212479324595613	3.3386355673255093	2.24976480354667	1.675970983259532	77.80635737658335	28.167998667279793	165.46877525503913	110.65508097640331	919.9136641568367	2612.012149177288	35.0309579508225	8.400858302433974	67.52374572916506	28.18064986238636	9.485504616937414	5.34398154733446	-8.455810133367446	2.5955652371775817	1.0	1.0
321400000	-29682.44915097647	9002.95995551045	-38685.40910648692	2.202251906342219	2023.3922686416029	590.5315197468166	0.17170678049736124	1.4454361907985371	0.2949136058033225	0.01945455460791399	3.93099787181188	0.1374909964809903	0.28594945581970244	0.2449392829085985	0.2638353737325234	0.20527588753917575	0.339176475350052	3.25741664381337E-4	3.25741664381336E-4	-38685.40910648692	0.0	0.501294026285181	-3.966887673626805	-26.392914164746255	-14161.902960706277	5.742110403148866	0.46927721578166565	23239.041453427897	1.0	4.35176588845632	3.343532780864596	5.100529986494383	4.7012557571812135	6.8028517093486585	7.83843286084986	3.559903766427178	2.1429721977776257	4.211110710654797	3.343978364929045	2.2634704918312156	1.6940835994845873	77.61540212264246	28.318994998779484	164.10885973532652	110.08532612906549	900.4113453960772	2536.2270970299805	35.159813427829704	8.524737217583791	67.43139500008687	28.331616303389435	9.616404977120458	5.441656942363706	-8.359882058503189	2.575630430352009	1.0	1.0
321500000	-29782.412566407154	8954.76230898546	-38737.174875392615	1.7813087688452365	2023.8132117791	581.5109312113751	0.1785647058681428	1.4748100638306292	0.25868180740044877	0.05135369321195582	3.8933366645416156	0.143253065147213	0.2889383632348443	0.24110497452574783	0.26465414432045575	0.20530251791895224	0.35653717031096416	3.295726074083691E-4	3.2957260740836995E-4	-38737.174875392615	0.0	0.3210865516149227	-3.52405833001138	-25.494276645687737	-14211.387740326534	5.747853758834491	0.4774298184051151	23238.858341552106	1.0	4.291232107944461	3.2872647685540013	5.036828234155763	4.639243307939431	6.7319475453663475	7.763147220884823	3.502720302657055	2.0917836786124777	4.1511720329820445	3.287708467381478	2.2117721522810694	1.6447942985598338	73.05642647273679	26.769542531960827	153.98084847923394	103.46602603393238	838.7792368857857	2352.2961633544005	33.205658649768026	8.099348923334205	63.50839062409795	26.78142278202595	9.131885153160848	5.179944275353866	-8.366633689639565	2.56473310680126	1.0	1.0
321600000	-29793.09994306096	8905.87058456068	-38698.97052762164	1.6728726967600924	2023.921647851185	584.7342995657253	0.1869267908306703	1.482138088113644	0.2669458468978051	0.05135369321195582	3.8777446007612446	0.1348909801846855	0.29106161346402565	0.24359288289959877	0.2598931073367128	0.20545239629966294	0.2996882851828797	3.2524448107600974E-4	3.2524448107601033E-4	-38698.97052762164	0.0	0.17304477808973653	-2.9105991914268126	-26.191337779057527	-14260.681425260009	5.754375606556898	0.4726611881135412	23239.0560290351	1.0	4.299878995007004	3.2987782023058276	5.043346280943053	4.646896546788492	6.733625655176764	7.761881029720628	3.5136185636599873	2.1067104727656005	4.160218822241035	3.299220634275951	2.226356353056447	1.6609973453132785	73.6908761961175	27.079532989435265	154.9877809053485	104.26091409819108	840.1879822360823	2349.319591588906	33.56952172047334	8.221153048457078	64.08554440818426	27.091516491312493	9.266042309226998	5.26455881005062	-8.321845822814199	2.5574102319349743	1.0	1.0
321700000	-29870.94390107155	8815.183639011628	-38686.12754008318	1.8669839250066036	2023.7275366229385	593.4827946984133	0.16927809204205968	1.5375690706722398	0.2639712927010217	0.05135369321195582	3.8274699528315335	0.150357898541195	0.2842039170719222	0.2512843779106038	0.2573124230573093	0.20719928196016482	0.3403167362260558	3.2631305989945243E-4	3.2631305989945384E-4	-38686.12754008318	0.0	0.21752640625730862	-3.1375261664790273	-25.762158120567687	-14351.650157818169	5.7295527734403615	0.4726240958169297	23238.82477573073	1.0	4.3801447274501175	3.3760716485567652	5.125819381080239	4.728192580561023	6.821117225064029	7.852425508240138	3.5915498747934933	2.180464648566968	4.240069901128646	3.3765153941153354	2.300465759620325	1.7334281908525426	79.84958899626709	29.255618729798964	168.3119968319508	113.09097469047127	917.0089433681476	2571.9650798911775	36.290277749064266	8.850417637346078	69.41270369550874	29.26860366146334	9.9788291082757	5.660024330340266	-8.279054217522862	2.565003228739616	1.0	1.0
321800000	-29769.83880136058	8948.457077164307	-38718.295878524885	2.200505072862886	2023.3940154750824	592.1679599954626	0.16155703929598442	1.6460185845269208	0.2433846492845331	0.05135369321195582	3.7320996372894237	0.16558639639118747	0.2821215595871623	0.2476470614360857	0.2630320970165873	0.20719928196016482	0.3755730049190095	3.267952521880483E-4	3.26795252188051E-4	-38718.295878524885	0.0	0.2142394353041158	-3.122419551711257	-25.792290369080348	-14216.492871420189	5.719349017048768	0.48034120596173807	23237.345126854176	1.0	4.351321913213198	3.3463087543633687	5.097694717018507	4.699695631858678	6.794579811529065	7.826853674070204	3.5619887256381837	2.1495823476290425	4.211115939528652	3.346752915386027	2.269695811698954	1.7021273446687122	77.5809504540249	28.397716992939934	163.64422588693847	109.91371312783507	892.9939549932018	2507.0290209791315	35.233196678652256	8.581273659353213	67.431747591267	28.410332953512246	9.676456901358668	5.485604759751283	-8.319729415259932	2.5674047552562853	1.0	1.0
321900000	-29815.742452640246	8899.621138792992	-38715.36359143324	1.989014798580796	2023.6055057493645	588.1398005429385	0.18758439706236021	1.6164406435285557	0.2593859521310734	0.0421671572420918	3.733749173930564	0.16067267610536015	0.27944788712257385	0.251830541426203	0.2548913332337761	0.2138302382174472	0.38090503313839486	3.188117202780158E-4	3.1881172027801514E-4	-38715.36359143324	0.0	0.16574717023976177	-2.8678702462879606	-26.329450867052994	-14266.32710216101	5.718301864409787	0.47629321189226304	23239.368500542623	1.0	4.332200181168611	3.325862744592534	5.079556459539255	4.681032942118113	6.778677492071992	7.8123115530060705	3.5418269113322953	2.1275594449480053	4.191809461994513	3.326307490873747	2.247831179169596	1.6795148430469045	76.11156170868766	27.822992427192144	160.70276194181753	107.8814503319185	878.9055955358859	2470.8353059688798	34.52994474964072	8.39435490612994	66.14236484099543	27.83536935169791	9.467180935249258	5.36295346569821	-8.355547437193538	2.570787752684437	1.0	1.0
322000000	-29819.95862667967	8937.428975598712	-38757.38760227838	2.1718493283621325	2023.422671219583	589.5096902723669	0.18349480403151885	1.5591028284294206	0.2823623634996121	0.02328033890439447	3.7780116942267954	0.17374797090826385	0.28114736302541354	0.2523601149283979	0.2593841018764409	0.20710842016974787	0.32992314186777766	3.171947006257488E-4	3.17194700625749E-4	-38757.38760227838	0.0	0.304096022409652	-3.4700648934883604	-25.633916061732307	-14227.565703989938	5.731809414930826	0.4708408709712379	23239.372940964604	1.0	4.351306113120872	3.334119690371452	5.106719388713234	4.70389952299667	6.8241580748667126	7.868935397720495	3.5524120943144997	2.122897885008257	4.209401888718977	3.334569231313065	2.2444662284328736	1.6700230646194054	77.5797246775287	28.05367642910524	165.12774536972873	110.37675101089629	919.8016738175887	2614.7804047149502	34.89739184966466	8.355315181283068	67.31626514937061	28.06629054029017	9.435377875659453	5.312290321722612	-8.473223854262113	2.598502552680716	1.0	1.0
322100000	-29869.004262582	8876.445441321035	-38745.44970390303	2.7155803737324904	2022.8789401742126	597.1387772683225	0.1813890833599129	1.4849534960541186	0.3394870102839133	0.02328033890439447	3.7555368570464305	0.2153532143512355	0.29048157130394625	0.25098363130080453	0.25963542379229143	0.19889937360295804	0.36227441443058117	3.2203142259660644E-4	3.2203142259660606E-4	-38745.44970390303	0.0	0.27622124469322534	-3.3746062003845845	-25.578615865384275	-14288.617183326334	5.721131465418975	0.47405015046186155	23237.878993692982	1.0	4.4054960693746885	3.3950000885052383	5.155940689760225	4.75577033139	6.862083094863211	7.899988499453308	3.6118566960114133	2.1917449733291097	4.264525205804839	3.3954466726363037	2.3125137131432805	1.7418488917406858	81.89976073078246	29.8146561136912	173.45890104833038	116.25317214802348	955.3550914345778	2697.251308225524	37.034751294002156	8.950818434747687	71.1311393025603	29.827973839505916	10.099780724270598	5.70788693777552	-8.334681835824078	2.581411162238568	1.0	1.0
322200000	-29929.836961718596	8819.753241599	-38749.590203317595	1.8946930495138015	2023.6998274984314	589.6555776067266	0.19410603556644188	1.5583584702159257	0.26608203612210635	0.02328033890439447	3.8432587205080266	0.11491439868311056	0.28774783662594783	0.24888633880969074	0.2605162327715459	0.2028495917928158	0.33674366356602964	3.220171711933963E-4	3.220171711933947E-4	-38749.590203317595	0.0	0.6239826538759511	-4.184855024238904	-27.20064636648944	-14344.002514498834	5.738262373233961	0.47073900976956096	23238.23022125301	1.0	4.324955172124275	3.3269922149871025	5.066092145161269	4.670885037208025	6.751073532646547	7.776105958705456	3.5411591838803282	2.1386608849620146	4.185732748144616	3.327433260204982	2.257931748969785	1.6943447941646035	75.5621254942318	27.854435427053026	158.55351099812344	106.79221570452965	854.9761148055013	2382.977317776748	34.50689585366315	8.488063521461708	65.74165534802827	27.866723202127893	9.563289415208905	5.443078459845845	-8.257208297527795	2.549394323011494	1.0	1.0
322300000	-29769.388953939117	8955.841903027022	-38725.23085696614	2.153953380745216	2023.4405671672	586.2499010308572	0.17681091569083654	1.5320745234045072	0.2135743537116811	0.019457413856182753	3.8796920152194434	0.17839077811735485	0.2862100880021266	0.2508327450636092	0.2599193448021261	0.2030378221321384	0.3838557799111354	3.207033260339162E-4	3.2070332603391626E-4	-38725.23085696614	0.0	0.18528819196123233	-2.978400018896231	-26.07796298553449	-14209.126837160547	5.646554628308308	0.4866825220618588	23238.447962947874	1.0	4.308810214930094	3.301524633215637	5.056870633081514	4.657971637096383	6.757592533561684	7.792200457808525	3.5176922758148024	2.102092323155148	4.168287223246775	3.301969798525308	2.2224773742980233	1.6536255852034252	74.35197342566846	27.15400727829254	157.0981286076586	105.42203100642419	860.5679115413159	2421.6404413023056	33.70655321306126	8.183274066433276	64.60470385604853	27.166097991334723	9.230169148529397	5.22589244012365	-8.390891471505176	2.5732098824998713	1.0	1.0
322400000	-30002.514634201478	8717.028492925825	-38719.543127127305	2.0901351565677637	2023.5043853913774	596.7355113299069	0.17681091569083654	1.5954977707618445	0.2200359189806705	0.026856956844060965	3.803917150937623	0.17688128678497053	0.28997352239495167	0.24837888942241454	0.2552527486003017	0.20639483958233232	0.3272791929984714	3.2006437079742977E-4	3.2006437079743025E-4	-38719.543127127305	0.0	0.3981655918186041	-3.737834808423341	-25.804840276454698	-14448.119853864902	5.685725690018838	0.4722444956272512	23238.660992213252	1.0	4.3941689046625445	3.3838728639010753	5.144465039570381	4.744373860243099	6.850269861641703	7.887969902803746	3.6006865634349854	2.1808558287987037	4.253225934058346	3.3843193596695134	2.3016006729068685	1.7310487651508115	80.9773029297742	29.484740664307704	171.47972526192697	114.9358170834877	944.1356582949244	2665.028159081898	36.62337008084939	8.853880423010906	70.33193295788534	29.49790841570169	9.990160642953185	5.646572732861155	-8.34348818640704	2.5809003956088223	1.0	1.0
322500000	-29905.61536166964	8873.323377765038	-38778.93873943468	1.7520679333280504	2023.842452614617	593.194285853196	0.19609881956862965	1.5334300397366443	0.302618087898137	0.038136241260187595	3.7528769107525286	0.17683990078387873	0.28865245508602916	0.24839654444506162	0.26099342487514277	0.2019575755937667	0.3594199136212828	3.18436735337366E-4	3.1843673533736496E-4	-38778.93873943468	0.0	0.35829910189193936	-3.6329912812580636	-26.053567007110864	-14287.858178439634	5.648497465354234	0.4715790011187993	23238.112184424303	1.0	4.431781953967652	3.3913044074180174	5.2044923775838665	4.7924489053073245	6.961256280987451	8.029956492926274	3.614595182644022	2.1523485344470554	4.286628463959769	3.391764241766511	2.27670050069003	1.6891039693666006	84.0811121670598	29.704674007543126	182.08841714223217	120.59633634996653	1054.9580488406323	3071.608033687807	37.13630945973442	8.60504392677459	72.72087366991262	29.718336377935454	9.744475418653607	5.414626859324309	-8.686398919944857	2.6580020144274368	1.0	1.0
322600000	-29789.565809978587	8957.787998833222	-38747.35380881181	1.8911975631393392	2023.703322984806	591.6475650079315	0.22555526193618636	1.4781055365407116	0.32082534884643205	0.03080582116783904	3.785094941092879	0.15961309041595742	0.2877211310407309	0.24315735004180247	0.2711776759571543	0.1979438429603126	0.3009014368300788	3.149366208845438E-4	3.149366208845444E-4	-38747.35380881181	0.0	0.5405568370416207	-4.041933212145105	-27.417285920743744	-14201.500179777018	5.705842649861945	0.4678484180482374	23238.97959145082	1.0	4.379326316287605	3.335049083829306	5.154858575817366	4.741310375466146	6.918037947839903	7.990640911115705	3.559155287331466	2.0915687084434698	4.233642744998866	3.3355105974318118	2.216374791563272	1.626632435692784	79.78426593551762	28.079761452194482	173.27130027400602	114.58425174001617	1010.3357171673401	2953.189084788298	35.133506888645286	8.097607992058151	68.96800800658124	28.092723634941546	9.174012801301119	5.0867159999658735	-8.78676041314213	2.667708685016259	1.0	1.0
