# BEAST v10.5.0
# Generated Mon May 18 09:51:53 CEST 2026 [seed=1779090708438]
# Alignment_101025_sa_cov2_lag1.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
132000000	-27999.38304384297	10728.83001107255	-38728.21305491552	1.5596952480534314	2024.0348252998917	403.73332250439404	0.18935276410832086	1.4031702482322226	0.22406598460899832	0.0312704024244383	3.9376928266743616	0.21444777395165826	0.28819028691408505	0.2502302639972838	0.262764922989324	0.1988145260993067	0.3290567943890456	4.639547525848299E-4	4.639547525848285E-4	-38728.21305491552	0.0	0.1779780934869313	-2.9384775023207332	-24.96574790577681	-13131.406392188323	4.922770194894448	0.7101163872824111	23914.29220033586	1.0	3.096770118926756	4.484801740168976	4.169374228925358	5.829639610871398	6.647750977264188	3.2677036690302437	2.1483246420630664	3.782158574060361	3.0971221313086748	2.2435185569516083	1.7937016712072333	0.6376299316206779	22.126370200151335	88.65937147837224	64.674967717693	340.23603960427874	771.0482689642541	26.250989118440906	8.570487727893482	43.910724059332196	22.134160327458904	9.426440472661575	6.011664535650487	1.8919914122144457	-6.148953107898233	-0.12011708974043978	2.0347536527133148	1.0	0.0	1.0
132100000	-28158.060260994353	10621.03419974831	-38779.094460742665	1.3145758421160048	2024.2799447058292	409.05623663696184	0.1598409829425333	1.4576688956687358	0.2840605854215098	0.04052563890364503	3.9259740444925457	0.13192985257103004	0.28918682340598695	0.24917868496067938	0.25673148746206204	0.2049030041712712	0.395890681612099	4.538617366419206E-4	4.5386173664192027E-4	-38779.094460742665	0.0	0.5637287982062366	-4.0837186904622085	-23.165176414482737	-13241.357578762083	4.911945236477738	0.7030240753089638	23915.421294394408	1.0	3.127995101409784	4.516026722652004	4.200599211408386	5.860864593354426	6.678975959747216	3.298928651513272	2.1795496245460946	3.813383556543389	3.128347113791703	2.2747435394346365	1.8249266536902615	0.6688549141037061	22.82816547472968	91.4714336190564	66.72630222566725	351.0275089088057	795.5040665820317	27.08360739019898	8.842322996573303	45.30346667230457	22.836202686149253	9.725424504835216	6.2023400836642715	1.9520008317723734	-6.117728125415205	-0.01940473233288842	2.0347536527133148	1.0	0.0	1.0
132200000	-28259.77141267489	10534.504356303289	-38794.27576897818	1.4041312160696353	2024.1903893318756	408.65068819616727	0.2205543161382572	1.4223165231374	0.30844742429771654	0.035480982925416904	3.8712531708298306	0.1419475826713786	0.28435723250138867	0.2454753020075455	0.2664727276751276	0.2036947378159378	0.26626509570863216	4.3749410406898067E-4	4.374941040689824E-4	-38794.27576897818	0.0	0.37621172373712924	-3.6814665300846166	-23.18327665537507	-13327.563534523964	4.90420976638361	0.7056185648121759	23915.144764002067	1.0	3.142873204796574	4.530904826038794	4.2154773147951765	5.8757426967412165	6.693854063134006	3.313806754900062	2.1944277279328848	3.8282616599301793	3.143225217178493	2.2896216428214267	1.8398047570770517	0.6837330174904963	23.17034445594294	92.84252942614317	67.72648501043732	356.2891772416907	807.4281421874662	27.489572608675125	8.974863523225581	45.982535434466755	23.178502139803385	9.871202134343589	6.295309026495694	1.9812600228660553	-6.102850022028415	1.5131882050060717	2.0347536527133148	1.0	0.0	1.0
132300000	-28228.75781286406	10512.664084702947	-38741.42189756701	1.4388003086858694	2024.1557202392594	410.46219713925814	0.19652629660608914	1.417178815848597	0.34505258448018805	0.03741154651960105	3.8434678769305703	0.16036287961495382	0.28743484667306973	0.2469968700504252	0.2648455608743029	0.20072272240220174	0.34454891115391617	4.4469728506457717E-4	4.446972850645747E-4	-38741.42189756701	0.0	0.9303344110478843	-4.583345860052704	-24.724804508162865	-13348.13025049685	4.938863457517851	0.6975700144675909	23915.475590562146	1.0	3.1530892021375108	4.541120823379731	4.225693312136113	5.885958694082153	6.704070060474943	3.3240227522409986	2.2046437252738214	3.838477657271116	3.1534412145194297	2.2998376401623633	1.8500207544179883	0.6939490148314329	23.40826586629068	93.79586983000817	68.42192485865439	359.947682349466	815.7191040550799	27.771845403425708	9.067020642045481	46.45470060675133	23.416507316175966	9.972563179626983	6.3599515183242765	2.0016043116530517	-6.092634024687478	0.37566318312998664	2.0347536527133148	1.0	0.0	1.0
132400000	-28115.92235425893	10569.732287762534	-38685.654642021465	1.6076515602170935	2023.986868987728	406.510921252029	0.20214011930954498	1.4258754506404523	0.3004007996935554	0.03153670612756027	3.8796840446139327	0.16036287961495382	0.28743484667306973	0.24754037905971024	0.2643020518650179	0.20072272240220174	0.33482035387162146	4.569635534671499E-4	4.569635534671511E-4	-38685.654642021465	0.0	0.6349413591476978	-4.202200587642541	-23.321347756167082	-13291.442037426015	4.928700486798332	0.7062609206853612	23915.263438643386	1.0	3.0799847580904594	4.465591455227338	4.1507150033139215	5.808079862329267	6.624761968795367	3.250619683234893	2.1331962379302425	3.764175823365692	3.0803361554984114	2.2282238467956628	1.779192801800546	0.625140746914199	21.758070759123402	86.97245464336335	63.47937203709069	332.97914564519454	753.5248287832244	25.806326711324502	8.441805756626119	43.12814599785675	21.765717832292353	9.283362753103233	5.925071780502457	1.8685089257912542	-6.149585971355558	-1.123395899969426	2.0311988899072047	1.0	0.0	1.0
132500000	-28056.193203714254	10668.32625650403	-38724.51946021828	1.4937956186608503	2024.1007249292843	406.2984667440395	0.20214011930954498	1.3965197222884134	0.3004007996935554	0.03153670612756027	3.910891699077119	0.1585109535038063	0.2892381857764226	0.24891211948813313	0.25788906141856477	0.20396063331687903	0.29900307271455595	4.728871592226814E-4	4.728871592226816E-4	-38724.51946021828	0.0	0.47915098901582825	-3.9219409708235915	-23.048733475866968	-13192.744672842371	4.960146181103623	0.6983659728469459	23915.072976839532	1.0	3.078764401374121	4.465111477190224	4.150066775648636	5.808317223343543	6.625435711952267	3.249490502795899	2.131469978611449	3.7633210541413114	3.0791159865461406	2.226548364090238	1.7772773859216526	0.622608680193534	21.73153434657591	86.93071979200784	63.43823628606764	333.05819129374436	754.0326820422899	25.777203157967662	8.427245581705858	43.09129713683295	21.73917617511548	9.2678216624122	5.913733665999234	1.8637837213140778	-6.155738014242722	1.0827492127005358	2.0322842313352294	1.0	0.0	1.0
132600000	-27998.28314664298	10721.801967229632	-38720.085113872614	1.303617627270851	2024.2909029206744	403.2025360565037	0.17441970370677712	1.487623562957288	0.2152840744608441	0.04366360302040799	3.9210717473779524	0.15793730847673013	0.2887408156625503	0.24678641597063375	0.2665753350710741	0.19789743329574136	0.38188774543954124	4.4424034991496694E-4	4.442403499149676E-4	-38720.085113872614	0.0	0.8159596066859897	-4.452334653364019	-24.097612911635338	-13138.09203712603	5.000582938064489	0.7001846010690344	23915.159243296774	1.0	3.054433963542908	4.442489885695269	4.127056852116648	5.787351301094907	6.60547699054093	3.2253705062589395	2.1059718818065685	3.7398344180884893	3.0547859820876697	2.2011674632989076	1.7513427024027326	0.5952507229347299	21.20917696120471	84.98628458908414	61.995193144783684	326.14801142150384	739.1323442780902	25.16289543916807	8.215083220978451	42.09102007639084	21.216644299057776	9.035556024274841	5.762334584510016	1.8134855703895625	-6.191451132425317	1.2147086542585888	2.034789276084508	1.0	0.0	1.0
132700000	-28105.30406607407	10625.211068680812	-38730.51513475488	1.5353269920347867	2024.0591935559105	406.33855228507673	0.15776798520484345	1.45301188326839	0.2470249539248073	0.038304692478494134	3.9210717473779524	0.18281873774551236	0.2887408156625503	0.2398299951200386	0.2667985347109991	0.2046306545064115	0.2965552694210322	4.488482757766933E-4	4.4884827577669516E-4	-38730.51513475488	0.0	0.3951968348058389	-3.730395939217579	-23.134146434933818	-13236.192112822891	5.021373081379084	0.690523425399732	23915.479245639443	1.0	3.080764878602295	4.468820800754656	4.153387767176035	5.8136822161542945	6.631807905600317	3.2517014213183266	2.1323027968659556	3.7661653331478764	3.081116897147057	2.2274983783582947	1.7776736174621197	0.621581637994117	21.77505129899312	87.25377274295795	63.64926434853851	334.84984791057366	758.8528655704262	25.834257501897987	8.4342668689838	43.21403527665693	21.782717870171947	9.27663040878015	5.916077338087363	1.8618705194194158	-6.16512021736593	1.70986310238791	2.034789276084508	1.0	0.0	1.0
132800000	-28114.04912982877	10590.932321659744	-38704.981451488515	1.5261029275243119	2024.0684176204209	413.5738099477839	0.20451185596657814	1.5383441968797005	0.2439348618978271	0.038304692478494134	3.7924076491259937	0.1824967436514059	0.2887408156625503	0.2479151020032719	0.26121729734291466	0.20212678499126266	0.3093266148118639	4.3773264946147004E-4	4.377326494614697E-4	-38704.981451488515	0.0	0.40703526957151487	-3.7597350471064113	-23.112945026650113	-13270.755256676432	5.012306223394412	0.6812611628275204	23914.55075362567	1.0	3.139205898354623	4.527261820506984	4.211828786928363	5.872123235906622	6.690248925352645	3.3101424410706546	2.1907438166182835	3.8246063529002043	3.139557916899385	2.2859393981106226	1.8361146372144477	0.680022657746445	23.085527322726698	92.50491890972873	67.47983327403615	355.00193348834364	804.5224932657486	27.38902651632332	8.941861747076455	45.81476196800827	23.09365528697304	9.83492079188048	6.272121390505992	1.97392245635829	-6.106679197613602	-1.2683580748382774	2.034789276084508	1.0	0.0	1.0
132900000	-28157.574266508916	10553.761972121803	-38711.33623863072	1.5119995546072007	2024.082520993338	406.97249637950614	0.21091240312049409	1.5392393644034346	0.2803588471301154	0.03262486146198168	3.79151248160226	0.14535204228171414	0.28840256360939104	0.24579679639956195	0.26143606686567045	0.204364573125376	0.3756002755008905	4.390867365334991E-4	4.390867365335016E-4	-38711.33623863072	0.0	0.7145714955897652	-4.319965794254486	-23.621169723975996	-13308.186914078082	4.929696659668765	0.7021253794070634	23915.326462527584	1.0	3.1360879047470727	4.522859614579759	4.207718415776157	5.866476780687747	6.683845550277257	3.3068662990697026	2.1885033284992863	3.820854235196074	3.136439597608592	2.2836108362068606	1.8342022476639874	0.6791798703200884	23.013658896978235	92.0985882392539	67.20303537475276	353.00307949875327	799.3872928386241	27.29944300047321	8.921850038439345	45.64318168452501	23.021754059951824	9.812046212770607	6.260138113098955	1.9722595601638986	-6.101243011697812	0.5191723309546361	2.03290671399563	1.0	0.0	1.0
133000000	-28181.95031762447	10574.238337316878	-38756.18865494135	1.5213298909250437	2024.0731906570202	409.19019726738554	0.2113988522422303	1.5106499532232196	0.26143020121635213	0.04464610032003822	3.8252798264090497	0.14659506658911	0.2821552031680157	0.25054558334425764	0.26534442121729984	0.2019547922704263	0.3187528622438409	4.612021807747167E-4	4.612021807747155E-4	-38756.18865494135	0.0	0.48952326104420585	-3.9432467473419477	-23.08957412283132	-13287.540978184865	4.9573047263366945	0.6918844401567538	23915.43128021683	1.0	3.167367196637147	4.557821246060475	4.241843242680624	5.905006162109092	6.724545317320886	3.3385990643311922	2.217266468541255	3.853951809180505	3.167719823360051	2.3126265182775674	1.862024600633566	0.7039352551664981	23.744886371805165	95.37545364805592	69.53590533421334	366.8694864702994	832.5933247062245	28.17962120305927	9.182196705468987	47.179138274651706	23.753260929731866	10.10092009565373	6.4367554473291975	2.021692951412561	-6.0944919021352915	1.3486953717852588	2.03830475667558	1.0	0.0	1.0
133100000	-28206.640347949124	10561.922362164882	-38768.562710114005	1.4070146309190135	2024.187505917026	406.339923404429	0.20163928599982317	1.6859129699762196	0.32321595068143677	0.028501273659552667	3.614197574311688	0.14653294537127998	0.2764683100438734	0.2560149117370238	0.2579538518460625	0.2095629263730398	0.3566351543864769	4.450190506157144E-4	4.4501905061571936E-4	-38768.562710114005	0.0	0.4516097717141369	-3.8630602367334195	-23.075379066628283	-13299.978453188101	5.0127358496680765	0.6785063666423851	23914.237665213182	1.0	3.156015007789926	4.545231441503307	4.229534683908706	5.891217254843716	6.710026954426374	3.3270944653776544	2.2067599456026707	3.841988504918832	3.1563673206467433	2.3020351172405613	1.8518342714712048	0.6947757184766141	23.476854192002776	94.18222236228638	68.68526437810846	361.8454745627007	820.5927577596062	27.85728369957005	9.086228772599998	46.61808261995905	23.48512684676799	9.994501754554587	6.371495863629965	2.003259729409371	-6.097600292973726	-0.23399518155370602	2.0364905018359	1.0	0.0	1.0
133200000	-28127.11143884794	10601.021294089936	-38728.13273293788	1.2633631820495235	2024.3311573658957	409.4836622322438	0.21119018423994976	1.5917924273784	0.30339566361904774	0.028501273659552667	3.726348469019701	0.1387719820833488	0.27984239493160673	0.24993816435983682	0.25923370645956983	0.2109857342489861	0.32626127689055895	4.4787462887780857E-4	4.4787462887781334E-4	-38728.13273293788	0.0	0.44289813515297566	-3.843689237420456	-23.079056621929126	-13260.475866107261	5.013407795753478	0.6896838384247264	23914.240435189415	1.0	3.131766806714266	4.520983240427647	4.205286482833046	5.866969053768056	6.685778753350714	3.3028462643019942	2.1825117445270106	3.8177403038431716	3.132119119571083	2.277786916164901	1.8275860703955447	0.670527517400954	22.91442916588921	91.92593885690998	67.03980066753032	353.17689619118585	800.934165537793	27.18991858395244	8.868553848484988	45.501273011633145	22.922503636177307	9.755067720321318	6.218856642967035	1.9552684867832992	-6.121848494049386	0.7711904447516491	2.0364905018359	1.0	0.0	1.0
133300000	-28116.120744503125	10620.855411989302	-38736.97615649243	1.4945641609472535	2024.099956386998	407.6505183499314	0.16929156802972836	1.5309463161318941	0.2816907448965993	0.04054257724612738	3.798513514812398	0.17901527888325328	0.27952666527935327	0.24848589168241722	0.26720742943733183	0.20478001360089718	0.38399102304270655	4.554296635491569E-4	4.554296635491565E-4	-38736.97615649243	0.0	0.28515933893201806	-3.406223074010523	-23.65309341667128	-13239.72837779101	4.904701743006085	0.7034312940337918	23915.13799193069	1.0	3.1205992086607734	4.512335772862229	4.196066320470407	5.860763293486252	6.681058368016809	3.2919890156990883	2.169622135010708	3.807817107081063	3.1209521606364126	2.2650701421110773	1.8140526022329784	0.6548950684999477	22.659953616407766	91.13443944722914	66.42452365637735	350.9919516694298	797.1623568482046	26.896307665986654	8.754975217019252	45.051987786206816	22.6679529034036	9.63180017221457	6.135260890717114	1.9249405198823353	-6.149802762256232	-1.724784250908748	2.0401848302917127	1.0	0.0	1.0
133400000	-28146.727851180665	10640.691300256249	-38787.419151436916	1.3090998430766605	2024.2854207048686	407.3008479101356	0.16929156802972836	1.4825343869394074	0.28464615784199293	0.04054257724612738	3.845447580230183	0.17753772971256068	0.2827945399175999	0.2534567805188579	0.2591411293764003	0.20460755018714133	0.3127164058839708	4.631392930414778E-4	4.631392930414766E-4	-38787.419151436916	0.0	0.5057670456302142	-3.9757269415028524	-23.11266764881206	-13221.315573770848	4.938886762058777	0.699179777907146	23915.54457026603	1.0	3.121552849604833	4.51343258094997	4.197130594100623	5.861998813541155	6.682378271356465	3.2929602874144885	2.170477949487572	3.808841441736946	3.1219058378884386	2.265935775269793	1.8148718394755452	0.6555950638705603	22.681573383075737	91.23445127435097	66.49525515746392	351.42587727151965	798.2152287970027	26.9224439795477	8.762471058621937	45.09815974234283	22.689581125970264	9.640141387517184	6.140289184333123	1.9262884410492065	-6.149802762256232	0.8332946518328229	2.0403947029373346	1.0	0.0	1.0
133500000	-28156.814612862927	10570.23925618357	-38727.0538690465	1.4309016895793665	2024.163618858366	408.9113143972714	0.18781913286308102	1.4430781185387276	0.243399531026459	0.04054257724612738	3.9187541604467597	0.16640647987884485	0.2891341376735227	0.24436643292881643	0.2626129152592339	0.20388651413842643	0.35324519487527467	4.4736847913691544E-4	4.4736847913691435E-4	-38727.0538690465	0.0	0.39579380095192407	-3.7318962289635387	-23.16054774809504	-13290.092501974503	4.859177107718677	0.7160551164438953	23912.83330656207	1.0	3.1443698002846396	4.536249531629776	4.21994754478043	5.884815764220962	6.705195222036272	3.315777238094295	2.1932949001673787	3.8316583924167524	3.144722788568245	2.2887527259495997	1.8376887901553518	0.6784120145503669	23.20504705030847	93.3400738420599	68.02991567166029	359.5365224030902	816.6374363750344	27.54379375289973	8.96470230517647	46.1389913754511	23.21323960589074	9.862628605645142	6.282002443942826	1.970745730557017	-6.126985811576425	-0.1536153617789363	2.0403947029373346	1.0	0.0	1.0
