# BEAST v10.5.0-beta5 Prerelease #fb0d1ded5
# Generated Mon May 18 09:49:38 CEST 2026 [seed=1779090574013]
# -beagle_gpu -beagle_double -beagle_order 1 -overwrite Alignment_101025_sa_cov2_lag0.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.coefficients3	skygrid.indicators1	skygrid.indicators2	skygrid.indicators3
507300000	-30035.02499402737	8655.021926640746	-38690.046920668115	2.2962605068814876	2023.2982600410637	630.1475533621986	0.17414185619382466	1.597688794766399	0.26403662716768267	0.05005293415891777	3.742863411714055	0.17121637599911332	0.2884707340461454	0.24615626435396665	0.2628173601227283	0.20255564147715782	0.2885964117887731	2.931537507239857E-4	2.931537507239871E-4	-38690.046920668115	0.0	0.19022111728934632	-3.0044613638618642	-26.247819184783076	-14506.958002237317	5.633520587198848	0.4653164588246406	23239.35799004493	1.0	4.587371811178594	3.5498130324318318	5.357914612520906	4.947027012588032	7.1097504077346425	8.175452681102016	3.7724774280424676	2.3143327025162677	4.44262550855742	3.5502715768440876	2.438335834210628	1.852387640078513	98.23590807286533	34.80680913473591	212.2817947418409	140.75587581137242	1223.8420464593353	3552.6627832964537	43.48766906078577	10.11816883689818	84.99781145387917	34.82277326242415	11.453963579074982	6.375022625132047	-8.494009687202933	-0.5823641095883381	2.650545735601038	1.0	0.0	1.0
507400000	-29975.098745925192	8683.692448196996	-38658.79119412219	2.025641972573937	2023.5688785753712	622.6838126226787	0.17414185619382466	1.651214091046301	0.26403662716768267	0.038593076542807726	3.7436047987765435	0.12840955027283296	0.28874262525757965	0.24542187925011075	0.260682899221633	0.20515259627067478	0.41824518520304127	2.9431016890096276E-4	2.943101689009641E-4	-38658.79119412219	0.0	0.4303066526215613	-3.8150100393662205	-26.407984727764802	-14475.202871456766	5.5969148130993345	0.47697059673815484	23238.06321605342	1.0	4.559647717221562	3.5220889384748	5.3301905185638745	4.919302918631001	7.082026313777611	8.147728587144984	3.744753334085436	2.286608608559236	4.414901414600388	3.522547482887056	2.4106117402535965	1.8246635461214815	95.54981334662833	33.855075819616516	206.47730816948453	136.9071444959011	1190.3781560018544	3455.5212293217824	42.29857231589823	9.8415046263754	82.6736900855644	33.87060343523871	11.14077432101424	6.200708415705619	-8.521733781159964	-1.0748341443095881	2.650545735601038	1.0	0.0	1.0
507500000	-30002.110374879456	8694.884719622123	-38696.99509450158	2.7369251743309406	2022.8575953736142	628.6182673744563	0.19924628149392418	1.640984869839621	0.26882896476383145	0.03789293321313423	3.7123783960063084	0.1406685546831735	0.2905575783618532	0.2502247080436662	0.25393050500583214	0.20528720858864674	0.2926159449891647	2.974487390684321E-4	2.9744873906843207E-4	-38696.99509450158	0.0	0.16786475010471186	-2.880459511497036	-26.500906645037734	-14465.91813632724	5.684707962585494	0.46419641621998	23238.47963877333	1.0	4.555370183303108	3.5178114045563458	5.32591298464542	4.915025384712546	7.0777487798591565	8.14345105322653	3.7404758001669816	2.2823310746407817	4.410623880681934	3.5182699489686016	2.406334206335142	1.820386012203027	95.14196868569248	33.71056887151272	205.5959807781286	136.32277027295976	1185.2971479034002	3440.7716883779735	42.11802516169641	9.799497164750312	82.32080584727768	33.72603020908678	11.093221058832203	6.174241322439918	-8.526011315078419	0.8447131075790493	2.650545735601038	1.0	0.0	1.0
507600000	-30044.913222041345	8668.826629627918	-38713.73985166926	1.8211143214312788	2023.773406226514	626.5517887082982	0.20006800537354186	1.473344310573318	0.2790551981161043	0.03789293321313423	3.810110757303389	0.1995287954205055	0.28509136349104336	0.2523340796910839	0.2594104372421348	0.20316411957573619	0.36071072837781304	3.0077523039658823E-4	3.007752303965876E-4	-38713.73985166926	0.0	0.41249065270744295	-3.772970170177638	-26.29650043875072	-14490.234345274283	5.69254629045289	0.45521053203237527	23238.849478506152	1.0	4.583655311256143	3.546096532509381	5.354198112598455	4.943310512665581	7.106033907812192	8.171736181179565	3.7687609281200167	2.310616202593817	4.438909008634969	3.5465550769216367	2.4346193342881772	1.8486711401560623	97.87149192387953	34.67768971606107	211.49431371115472	140.2337274929362	1219.3020792081873	3539.483817320247	43.32634710429971	10.080634454668054	84.68250337835075	34.693594623184765	11.411473929617943	6.351373826639496	-8.497726187125384	2.0541519163068775	2.650545735601038	1.0	0.0	1.0
507700000	-29945.282965317187	8748.54427893598	-38693.82724425317	1.9284287033248275	2023.6660918446203	625.8393355357532	0.20999911829431903	1.5224026166034015	0.23199311993651084	0.04502069066181345	3.8560506002650543	0.13453385423889366	0.2830010402570472	0.2449898825143008	0.26157440234857127	0.2104346748800791	0.3280462350464034	3.007959711774478E-4	3.007959711774461E-4	-38693.82724425317	0.0	0.35645222233517254	-3.6278565859693366	-26.012999368222655	-14412.087011303895	5.725794689362699	0.4530848470697859	23238.560458291184	1.0	4.5821464235879645	3.5446537987551583	5.352640095740469	4.941778693670779	7.104364195311669	8.169998520358487	3.7673039974628626	2.3092522420726027	4.437409349874729	3.545112313930993	2.433247467426936	1.847336632880813	97.72392619470129	34.62769511570987	211.1650585641626	140.01907924855163	1217.2678940094465	3533.33873554421	43.26326958188665	10.066894239928502	84.55560369721245	34.643576079977926	11.395829640090737	6.342903525156564	-8.498401016421361	-1.215389420076928	2.650376738934902	1.0	0.0	1.0
507800000	-30065.521878557265	8597.148771195772	-38662.67064975304	2.0662522795630824	2023.5282682683821	630.6852014338232	0.1906525144241121	1.4926264921253922	0.2426371999023459	0.030938632694730784	3.908611306614518	0.13453385423889366	0.28832754677490074	0.24592335748908556	0.2657308342791697	0.20001826145684232	0.38749253725794847	2.9378481008108403E-4	2.937848100810849E-4	-38662.67064975304	0.0	0.18235757303345085	-2.9625871815546745	-26.326389143241386	-14564.404633401835	5.659416030385235	0.4625707030302397	23239.36720501528	1.0	4.569074406619601	3.5315817817867945	5.339568078772105	4.928706676702415	7.091292178343306	8.156926503390123	3.754231980494499	2.296180225104239	4.424337332906365	3.532040296962629	2.420175450458572	1.8342646159124492	96.45479052695056	34.17798699739515	208.4226686700797	138.20065857554363	1201.4592976743254	3487.4514447840115	42.70141169643398	9.936155995561275	83.45748436514097	34.193661716386586	11.247832579155679	6.260528559123788	-8.511473033389725	0.7297206868910878	2.650376738934902	1.0	0.0	1.0
507900000	-30058.078678010395	8630.49782523743	-38688.57650324782	2.9142218770986945	2022.6802986708465	632.0450049908986	0.17661063648469263	1.5002992963911865	0.2289975162826146	0.034506982569313296	3.9315662185519287	0.12801934972025683	0.28953346295107263	0.2471310776267462	0.25804154974914373	0.20529390967303582	0.409632677086055	2.9742116264003563E-4	2.974211626400351E-4	-38688.57650324782	0.0	0.34900494383513947	-3.6068791300688785	-25.984139312843315	-14530.991696774667	5.6522113291042455	0.4659302336772033	23239.305944363172	1.0	4.566164283356127	3.5286716585233204	5.336657955508631	4.925796553438941	7.0883820550798315	8.154016380126649	3.7513218572310247	2.293270101840765	4.421427209642891	3.529130173699155	2.417265327195098	1.831354492648975	96.1745032302643	34.07866942561523	207.8170147046258	137.7990622548137	1197.9679855602878	3477.317284184596	42.57732596483171	9.907282589810935	83.21496584892061	34.0942985955511	11.215147581656149	6.242336133262124	-8.5143831566532	0.5516966710563705	2.650376738934902	1.0	0.0	1.0
508000000	-30156.618815171598	8559.149662763695	-38715.76847793529	3.0630196717005864	2022.5315008762445	638.8618939514073	0.17661063648469263	1.502791782485941	0.2289975162826146	0.034506982569313296	3.9315662185519287	0.12552686362550233	0.27945665974173756	0.2471310776267462	0.2635861257691857	0.20982613686232895	0.3268041809543095	3.018388841904951E-4	3.018388841904954E-4	-38715.76847793529	0.0	0.2540115896795473	-3.2914000652775277	-25.892316287379746	-14602.399529949766	5.67720438769374	0.4610465149791265	23239.159279932668	1.0	4.584769175499009	3.5472765506662025	5.355262847651513	4.944401445581823	7.106986947222714	8.17262127226953	3.769926749373907	2.311874993983647	4.440032101785773	3.547735065842037	2.43587021933798	1.8499593847918572	97.9805682159427	34.71863417241253	211.71961904444345	140.38679656108687	1220.4646760553135	3542.6179697106095	43.3768873353208	10.09333186053956	84.77766314452634	34.734556843178964	11.42575730331958	6.359561222453663	-8.495778264510317	-1.3952405168389435	2.650376738934902	1.0	0.0	1.0
508100000	-30114.6587571187	8573.17796224335	-38687.83671936205	2.1579849414455587	2023.4365356064995	643.1584487554725	0.21240951638091918	1.472551381374768	0.2749214687282903	0.034506982569313296	3.8283952354054933	0.17721541554120826	0.2856990312947064	0.2499203136649482	0.25699975814139947	0.20738089689894426	0.3851747764723278	3.0107909526431076E-4	3.0107909526430994E-4	-38687.83671936205	0.0	0.2704640748136638	-3.3536963808121474	-25.872704206435934	-14587.853820386217	5.672385751109491	0.45673324732332704	23238.986601975215	1.0	4.64771674823497	3.6098313341964694	5.418502125205642	5.007485173188023	7.170889418231136	8.236927186782106	3.8325658270886365	2.3739620610361793	4.502924877833202	3.610290022963717	2.4980042303252556	1.9118715730443974	104.3464641300795	36.959818431599544	225.54103712585885	149.52822532752353	1301.0012225745127	3777.9136310738754	46.1808784979903	10.739860079713093	90.28080583239188	36.9767753738358	12.15820475458663	6.765739532186356	-8.437782917665922	-1.7871620562874242	2.6513801575126914	1.0	0.0	1.0
508200000	-30078.707531656288	8552.647635870653	-38631.35516752694	2.174667924000025	2023.4198526239452	636.1357532051769	0.1903800675299363	1.530623438485889	0.28459728892168534	0.034506982569313296	3.7882069085087506	0.1716853139844182	0.2856990312947064	0.24763132556009962	0.258875227964825	0.20779441518036734	0.3212678934776122	3.01138536196209E-4	3.011385361962077E-4	-38631.35516752694	0.0	0.24380201689340383	-3.2506847987117764	-25.92545098060867	-14610.164388373523	5.639709636346712	0.46225876445888575	23239.392189166523	1.0	4.621544849876388	3.5836594358378875	5.39233022684706	4.981313274829441	7.144717519872554	8.210755288423524	3.8063939287300546	2.3477901626775974	4.47675297947462	3.5841181246051352	2.4718323319666737	1.8856996746858155	101.65094634578173	36.00505826107189	219.71477476296903	145.66555500146083	1267.3932612307433	3680.321120728668	44.98791637585603	10.46242390507044	87.94863751475172	36.02157716508858	11.844129357644887	6.590964360023357	-8.463954816024504	-0.608271997204749	2.6513801575126914	1.0	0.0	1.0
508300000	-30116.742366141152	8587.941898640738	-38704.68426478189	1.9266079283551938	2023.66791261959	637.1244742601389	0.1903800675299363	1.5263379234701362	0.28459728892168534	0.036710448493369116	3.811866365580077	0.15010790600478885	0.2884303978654446	0.25080175283572403	0.2563571347806266	0.20441071451820317	0.33905643542692143	2.8961416141507087E-4	2.896141614150712E-4	-38704.68426478189	0.0	0.18876446127588625	-2.9968364995158545	-26.265302279522814	-14573.19485605477	5.607694581308979	0.46892392184904835	23239.25421465427	1.0	4.611731186416838	3.5738457723783377	5.38251656338751	4.971499611369891	7.134903856413004	8.200941624963974	3.7965802652705047	2.3379764992180476	4.46693931601507	3.5743044611455854	2.462018668507124	1.8758860112262656	100.65825709409691	35.653444866146174	217.5691135253292	144.24303375607298	1255.0163211892625	3644.3803316791664	44.54857938345762	10.360251361375623	87.08976044277412	35.669802452053624	11.728463539159502	6.52659919950457	-8.473768479484054	-1.193921413207308	2.6513801575126914	1.0	0.0	1.0
508400000	-30160.881098654838	8533.090432977271	-38693.97153163211	1.98965793338814	2023.604862614557	631.0197483012477	0.19569556414666184	1.5620641033832656	0.28459728892168534	0.036710448493369116	3.7880297915727876	0.13290280348222366	0.2906365955459946	0.24063928209534982	0.25873402971215964	0.2099900926464944	0.35725399856545054	3.0505393893888455E-4	3.05053938938884E-4	-38693.97153163211	0.0	0.15476981822286734	-2.7999211316033428	-26.69846596809483	-14627.310150925703	5.637465622008495	0.46523520067973617	23239.22729248627	1.0	4.613166743586909	3.5752813295484085	5.383952120557581	4.972935168539962	7.136339413583075	8.202377182134045	3.7980158224405756	2.3394120563881184	4.468374873185141	3.5757400183156562	2.4634542256771947	1.8773215683963365	100.80286154594032	35.70466417989188	217.88167071941982	144.45025157834291	1256.8192626708583	3649.615805006294	44.612577341380984	10.375134774940703	87.21487255412558	35.721045264912185	11.74531251002396	6.535975234088237	-8.472332922313983	2.108084053741965	2.6513801575126914	1.0	0.0	1.0
508500000	-30176.450229691214	8512.829791562555	-38689.28002125377	2.7345755850541877	2022.859944962891	642.1627576208757	0.1915897086750689	1.5617243252215485	0.30698248123326505	0.036710448493369116	3.7648445377381154	0.1381484986386262	0.2821670199808589	0.23965892709805992	0.26924359830608763	0.208930454614992	0.292971972881235	3.0157087948979466E-4	3.0157087948979536E-4	-38689.28002125377	0.0	0.13300298447506412	-2.649651735490443	-27.099918469737467	-14648.408555050022	5.675127864262082	0.46000987289043455	23237.880267237975	1.0	4.645813620583423	3.61029149839729	5.414843899374008	5.004762843555286	7.163240961343373	8.226851334404769	3.8325188191053474	2.37723633144212	4.501351445004397	3.610749142718385	2.5009960535129707	1.916198035407712	104.14806833499493	36.97682993065184	224.71746440371763	149.12171378904478	1291.0885275464332	3740.0390607497293	46.178707679048905	10.775082918817672	90.13886674377825	36.99375603965512	12.194634421880544	6.795074662542478	-8.40989002513424	0.6763483438748187	2.645342896521235	1.0	0.0	1.0
508600000	-30224.763975377748	8489.643432826493	-38714.40740820424	2.7062812790848074	2022.8882392688604	639.9135216167604	0.18455932968769437	1.5614521533800871	0.2119139414492675	0.028983590452344422	3.863148132565359	0.14994285246524092	0.2884366577138692	0.25050565296152666	0.259459672499457	0.20159801682514553	0.3441691514679573	2.9415093321825644E-4	2.941509332182549E-4	-38714.40740820424	0.0	0.2353608890096006	-3.215716296318364	-25.934245914540096	-14672.134505707876	5.686621650668217	0.456541072574349	23238.368145585988	1.0	4.6463483351606705	3.611027905147827	5.415228827302636	5.0052276443689045	7.163285348016874	8.22668855806062	3.8332119418831745	2.378212904550363	4.501914296971979	3.611485460331979	2.5019485215183153	1.9172644065163098	104.20377271697107	37.00406994646099	224.80398108209187	149.1910417935505	1291.1458359432218	3739.430320410052	46.210726288323706	10.7856107147798	90.18961586306156	37.02100522461641	12.206254954218378	6.802324598717597	-8.406812406657878	-0.6209216413879408	2.6448276540686946	1.0	0.0	1.0
508700000	-30144.274564253254	8526.532385770528	-38670.80695002378	2.3076506005408155	2023.2868699474043	640.0619866864326	0.17419226947625252	1.5222485557290968	0.23346248880732415	0.028983590452344422	3.8911702430697344	0.14994285246524092	0.28798477178499504	0.24453830270565122	0.2667637450007402	0.20071318050861203	0.3363081087199329	2.936240255025503E-4	2.9362402550254846E-4	-38670.80695002378	0.0	0.5055374655495992	-3.9752751583691985	-26.941729146828628	-14633.962114623793	5.548955112846476	0.47329736102919934	23238.934970627226	1.0	4.661617059976354	3.6262966299635107	5.43049755211832	5.020496369184588	7.178554072832558	8.241957282876303	3.8484806666988582	2.393481629366047	4.5171830217876625	3.6267541851476626	2.517217246333999	1.9325331313319936	105.80704022464565	37.57341039786689	228.26278980914006	151.4864783550788	1311.0112603176306	3796.964774044571	46.92171931700554	10.951556906156197	91.5772631321834	37.59060624030412	12.394059017816383	6.906984398659784	-8.391543681842194	-0.8834634666752608	2.6448276540686946	1.0	0.0	1.0
508800000	-30096.86292296012	8570.683917975633	-38667.546840935756	2.902407571571433	2022.6921129763737	644.4738681229749	0.16541838123914845	1.4700014544256805	0.28391468305794654	0.030494919573221924	3.9037384557719728	0.14643210593202283	0.28416390031208044	0.2495668634921432	0.2599090210329402	0.20636021516283462	0.3122790994072457	3.1195845642820056E-4	3.119584564281985E-4	-38667.546840935756	0.0	0.407278575458892	-3.760329077218784	-26.233410508143436	-14589.574238709225	5.56474171303766	0.4676803168087659	23236.526626602314	1.0	4.626016399732732	3.5906959697198886	5.394896891874698	4.984895708940966	7.142953412588936	8.206356622632681	3.812880006455236	2.3578809691224247	4.48158236154404	3.5911535249040405	2.481616586090377	1.8969324710883715	102.10650137977572	36.25930252360505	220.27943332611517	146.18832809555627	1265.1594144993671	3664.168169876054	45.28065985033862	10.568532660728014	88.37440235082131	36.27589695159222	11.960584111575157	6.66541669188069	-8.427144342085816	-0.4226400050368758	2.6448276540686946	1.0	0.0	1.0
