# BEAST v10.5.0
# Generated Mon May 18 09:52:12 CEST 2026 [seed=1779090726192]
# Alignment_101025_sa_cov4_lag1.xml
state	joint	prior	likelihood	rootHeight	age(root)	treeLength	gtr.rates.rateAC	gtr.rates.rateAG	gtr.rates.rateAT	gtr.rates.rateCG	gtr.rates.rateCT	gtr.rates.rateGT	frequencies1	frequencies2	frequencies3	frequencies4	alpha	clock.rate	meanRate	treeLikelihood	branchRates	precision	precPrior	randomWalk	coalescent	samplingBetas1	samplingBetas2	samplingModel	skygrid.cutOff	logPop1	logPop2	logPop3	logPop4	logPop5	logPop6	logPop7	logPop8	logPop9	logPop10	logPop11	logPop12	effPop1	effPop2	effPop3	effPop4	effPop5	effPop6	effPop7	effPop8	effPop9	effPop10	effPop11	effPop12	skygrid.coefficients1	skygrid.coefficients2	skygrid.indicators1	skygrid.indicators2
441900000	-27847.70178014273	10870.349984709834	-38718.051764852564	1.9127168317139887	2023.6818037162311	418.7630529972176	0.18702365325997763	1.48076026378522	0.26583954469908094	0.04568271659469045	3.849254073553006	0.17143974810803178	0.28457083297105257	0.2504416628143709	0.2606048222432533	0.20438268197132012	0.3712783190940289	4.413617108461157E-4	4.413617108461181E-4	-38718.051764852564	0.0	0.16144384496717382	-2.8417840914256693	-26.32430194235902	-12973.856637061868	5.409427494036275	0.547999323208908	23914.384130145634	1.0	3.1945304307082587	4.913455995326469	4.522833473070589	6.57889081744405	7.592032392085379	3.4062129634598364	2.0199842951033222	4.043309175510171	3.194966359597112	2.1378715617864543	1.5808224769745571	0.14915389155030745	24.39871411506649	136.1089945567599	92.09618067463374	719.7405626651539	1982.3383110715445	30.1508454264952	7.538206545977351	57.014702633389874	24.4093525380296	8.4813663396767	4.8589505431669915	1.1608516207193824	-8.255287984632059	2.519820166790602	1.0	1.0
442000000	-27846.967710787067	10912.895487533651	-38759.863198320716	1.5244416637046745	2024.0700788842405	418.8966803598869	0.19985613196183843	1.574977217416514	0.2328185098696834	0.03066488327457517	3.7880581547511096	0.17362510272628628	0.2839484928562848	0.24462795857020844	0.262098975222783	0.2093245733507206	0.3394331181852666	4.484297680404426E-4	4.48429768040444E-4	-38759.863198320716	0.0	0.3597045915402952	-3.636881183986066	-25.517310929681784	-12931.528161411043	5.412237687450738	0.5524756511782329	23915.205774722188	1.0	3.1520686575426193	4.873964947502786	4.482667333637421	6.542278049828237	7.557170581819165	3.3641170296751675	1.975492617884731	4.002314300375952	3.1525053398236054	2.0935836227039637	1.5355718203276592	0.10142896013808667	23.384388872925662	130.83865822077792	88.47033814556013	693.8654390358998	1914.4211450955179	28.907961155029245	7.210170638117769	54.724652878621356	23.39460265112383	8.113940426579209	4.643980293190727	1.1067512921402038	-8.317537854750467	2.524175034610793	1.0	1.0
442100000	-27865.80758810431	10886.711126809792	-38752.518714914106	1.551805803551752	2024.0427147443934	419.2726479187389	0.2128286150019508	1.5506820391234928	0.24189188874550346	0.03066488327457517	3.790307471128198	0.17362510272628628	0.28607524425067105	0.24429970962875855	0.2662710637377512	0.20335398238281616	0.29971394425790937	4.328129395642536E-4	4.3281293956425244E-4	-38752.518714914106	0.0	0.20224295567699566	-3.0652513115431717	-25.849988968148153	-12954.323114381426	5.512359979612139	0.5365972525008412	23911.046801604494	1.0	3.1976709105429926	4.923291308773495	4.531147398479909	6.595212629931929	7.612300166171327	3.4101778997833048	2.018550178393742	4.04975546019595	3.1981085372781273	2.136896589819205	1.5776779224416266	0.14043330559132272	24.475458228333583	137.45427395904713	92.86505319685794	731.5844269003233	2022.9258159344552	30.27062891874616	7.527403626184912	57.38342279858326	24.486171687286024	8.473101275009435	4.843695306243997	1.150772326925524	-8.296742006595132	2.529634307144788	1.0	1.0
442200000	-27891.565170227288	10814.160631028271	-38705.72580125556	1.384762034935465	2024.2097585130098	422.8537039625741	0.20548438810394382	1.5963403098822844	0.23731645712474897	0.038009110172582156	3.759922736410735	0.16292699830571253	0.2758490907212461	0.24691380968925403	0.2648516044135103	0.2123854951759865	0.31329454344627533	4.338824996380636E-4	4.3388249963806315E-4	-38705.72580125556	0.0	0.3050882604724827	-3.473299838504981	-25.592148856914278	-13029.807742063103	5.404302044365419	0.5463068757707439	23915.316761752925	1.0	3.205889390868938	4.951997153354597	4.555197529012393	6.643768298464845	7.672931168801872	3.420919361467025	2.0127695915058776	4.068090282773547	3.206332213311274	2.1325210663170378	1.5666630960263763	0.11235484570293508	24.67743814738053	141.45719370853175	95.12554343455766	767.9835383400149	2149.372394132304	30.597532286274703	7.484016338293588	58.44524206296508	24.68836829068932	8.436108012708978	4.790635601417344	1.1189098305546907	-8.42499051783585	2.559667296750126	1.0	1.0
442300000	-27971.275104008597	10680.032566539765	-38651.30767054836	1.276037627003887	2024.3184829209413	426.8918098969404	0.1996216516758506	1.5166794499113956	0.26140671340385285	0.038009110172582156	3.8240212365976114	0.1602618382387142	0.27929300243006305	0.2527998817493383	0.2602103387861532	0.2076967770344424	0.3517728701794911	4.421976272951356E-4	4.4219762729513535E-4	-38651.30767054836	0.0	0.35863957449624184	-3.633934983710258	-25.716551585071954	-13163.25516933829	5.40583133919853	0.5405592614235168	23914.738227999627	1.0	3.2676653074164204	5.015677390039164	4.618445012615357	6.709293595304452	7.739578879515596	3.482929791549058	2.0732442813429053	4.130806523026095	3.2681086128047188	2.193126358141999	1.6266512582842498	0.17075692688029243	26.249982107449274	150.75822430493835	101.33633283195302	819.9911891851814	2297.504653098732	32.55496174334734	7.9505752245887535	62.22809108948899	26.2616214456603	8.9631915034134	5.086811746044136	1.186202380062634	-8.375899338907663	2.5624588919094626	1.0	1.0
442400000	-27939.91601416241	10778.883308463863	-38718.79932262627	1.2583962507389328	2024.3361242972062	425.78411396714023	0.20745917633159877	1.551117116656018	0.2664271582132972	0.028700734669940643	3.77327438077432	0.17302143335483222	0.28513138993661086	0.2489297399371887	0.2650391774887327	0.2008996926374647	0.34360840805197884	4.438213151534201E-4	4.438213151534206E-4	-38718.79932262627	0.0	0.5086651136131729	-3.9814124761126752	-26.59382981208973	-13063.914393499434	5.279901316376651	0.558728136275226	23915.406526859286	1.0	3.27625895152965	5.02418964370591	4.62697576210423	6.7177269912902435	7.747964303648034	3.4915134125779783	2.0818935397516913	4.139359977801037	3.276702236276888	2.201770034635274	1.6353213108316478	0.1794947683696808	26.476537184240772	152.04699393774027	102.20450551830945	826.9357415090333	2316.8512052205897	32.83560393757619	8.019640053421256	62.762639109483054	26.488276431056523	9.041002232042759	5.13110641225474	1.1966126438161173	-8.36676355041532	2.562339579419932	1.0	1.0
442500000	-27878.44269500611	10840.89424891978	-38719.33694392589	1.4568220152646787	2024.1376985326806	421.39594019350244	0.1961400636865184	1.5225974852742061	0.2729909102775479	0.04547681340228148	3.808695048069357	0.15409967929009635	0.28469955093505145	0.2526771447306186	0.2643845631320756	0.19823874120225138	0.2974219931451597	4.363463218863869E-4	4.363463218863853E-4	-38719.33694392589	0.0	0.4680184348586028	-3.898556647045184	-26.217990022600294	-13002.279850784245	5.2956653470495185	0.5640722833687354	23915.034745862475	1.0	3.230529320668733	4.97105229885852	4.575521805985886	6.657412450943934	7.6832836271715585	3.4448715353168495	2.041225618376961	4.089972532833036	3.2309707267793417	2.1605940777922203	1.5965459584019843	0.14688919526178346	25.29304155795287	144.17852647092926	97.07868216032108	778.5338340882058	2171.7392586195356	31.339257200313277	7.700040729391105	59.73825084110038	25.304208525454957	8.676290519228157	4.935953956214112	1.1582256190329125	-8.363150160401034	2.551480408157869	1.0	1.0
442600000	-27906.989219675506	10803.328863194442	-38710.31808286995	1.2405836789843936	2024.3539368689608	420.0363688247625	0.21295768026937575	1.5500787063069796	0.2729909102775479	0.03194517913896967	3.751818110599042	0.18020941340809257	0.28342336114094635	0.24381111912203737	0.2643845631320756	0.20838095660493772	0.3674256229979493	4.3850442149920147E-4	4.3850442149920245E-4	-38710.31808286995	0.0	0.23595937488312513	-3.2182365008219236	-25.626377887053096	-13040.961625712092	5.2150521130694125	0.5694828046313231	23913.95953819063	1.0	3.268876718163771	4.9962831678435915	4.603733380799801	6.669934960838045	7.688075202915904	3.481603656366504	2.088535572594086	4.121843192280769	3.269314797851285	2.207004474910283	1.6472070050843914	0.20847481145672475	26.28180088680642	147.86255618358152	99.85642265221024	788.3443295406863	2182.170282336976	32.51181807670275	8.073084057976503	61.67281241824253	26.293316932214836	9.08845089350634	5.192457049459823	1.2317979024754009	-8.237433145064445	2.5322525289884523	1.0	1.0
442700000	-27870.320666576386	10874.312476804365	-38744.63314338075	1.2516852394892402	2024.342835308456	421.4966636878845	0.20866424004639333	1.590401763609062	0.22822963643655195	0.039428352506945735	3.7530665939929624	0.18020941340809257	0.2855357334842473	0.2464676684521105	0.2581845577322786	0.20981204033136067	0.35836913925133934	4.3397706871033776E-4	4.3397706871033635E-4	-38744.63314338075	0.0	0.35026235727392546	-3.6104521184944707	-25.400851127339525	-12971.290648713464	5.3106475780568125	0.5603618038627893	23914.585219668283	1.0	3.23183745471464	4.94088499407221	4.552507234022235	6.596749182311594	7.604068609517974	3.4423035267603	2.064040998465291	4.0757385840720985	3.232270878482467	2.1812508109164472	1.6274028798045403	0.20396156072781935	25.326149897090882	139.89400015352876	94.86997159758167	732.7094087678464	2006.3423350455282	31.258880967265288	7.877739509701515	58.893962671555684	25.33712923158422	8.857378238192386	5.090636540440955	1.226251016353679	-8.152183116981636	2.5053396984258414	1.0	1.0
442800000	-28047.51393785338	10654.135783719003	-38701.64972157238	1.243558327938997	2024.3509622200063	425.5656968202596	0.23776923218799925	1.5974960277562946	0.23821011792782928	0.03523120127251057	3.792095814506794	0.09919760634858016	0.28343979312028794	0.2425800704858054	0.26179744484490863	0.21218269154899508	0.32890424956944947	4.321886213062555E-4	4.321886213062532E-4	-38701.64972157238	0.0	0.40856519636436495	-3.7634644916322415	-25.581352749669904	-13192.659787150253	5.278930023437275	0.5658259588006869	23915.610481859625	1.0	3.2710530954719506	4.978446891044863	4.59044494108325	6.632708797869322	7.639053501901802	3.4813155120015917	2.104386646485004	4.114137631835122	3.2714860998413418	2.221483041963035	1.668171036594929	0.2461070971288013	26.339062290482246	145.24861945075116	98.53826413144047	759.5368182879303	2077.776274288647	32.50245132908347	8.202070697567839	61.19941507258601	26.35046968908818	9.22099585429494	5.3024609161494975	1.2790365473487095	-8.10195183573961	2.502915430019426	1.0	1.0
442900000	-28011.363470444714	10695.267886384168	-38706.63135682888	1.2977431923884444	2024.2967773555567	424.50692348845234	0.21148715550913388	1.6199433378090655	0.24204488455392367	0.034301537216343214	3.7695900094439185	0.12263307546762282	0.2900681788664013	0.24708383148818114	0.25880517159500077	0.2040428180504139	0.3610733803917763	4.4624248746488266E-4	4.4624248746488184E-4	-38706.63135682888	0.0	0.21841512807877225	-3.1415715391101537	-25.603654814930938	-13151.796996342617	5.302526744876868	0.5686298104439836	23915.619673342102	1.0	3.214903451745341	4.91471813966208	4.5284385273106835	6.561636790867457	7.56351433865815	3.4242325150584847	2.053415825967571	4.0542455424694825	3.2153345340117347	2.1699924314652357	1.619136573745676	0.20338516494419068	24.900887657861155	136.2808922102707	92.61383414526745	707.4286602521328	1926.6043701784486	30.699074730229402	7.7944802736807635	57.641658403788746	24.911624302970303	8.758217753614446	5.048729228728877	1.2255444140990255	-8.107616799850225	2.49180500807248	1.0	1.0
443000000	-28050.16584900633	10696.632880167967	-38746.7987291743	1.3040456731494532	2024.2904748747958	424.4922563792608	0.19572994842320107	1.5749455964602685	0.25776705981582054	0.034301537216343214	3.8162117737007826	0.12104408438359127	0.2865323663813269	0.24674502814567625	0.25745417415065547	0.20926843132233847	0.3834629360039788	4.6248269047708334E-4	4.6248269047708513E-4	-38746.7987291743	0.0	0.3041047003520901	-3.4700932313457358	-25.282377359230733	-13150.361846492146	5.3032912382246655	0.564554449515224	23915.48178305512	1.0	3.2682008838244787	4.965650768304853	4.579908552977484	6.610278205701176	7.61076192892695	3.4772387259287623	2.108329134146768	4.10637527134277	3.268631366363836	2.22474355681401	1.6746540566477393	0.2608722588987842	26.26404474405003	143.4018412878015	97.50547721377376	742.6896104616245	2019.8164681721444	32.37021551987348	8.234471087194926	60.72620215160072	26.27535339063806	9.251110115538042	5.336948547810405	1.2980618389937302	-8.038567336099856	2.4883383778052335	1.0	1.0
443100000	-28113.354169964536	10595.69213407304	-38709.046304037576	1.5528691062684299	2024.0416514416768	432.52914059994237	0.19572994842320107	1.5526936287704751	0.259861369593339	0.0323941244678135	3.816504325611958	0.14281660313322087	0.2811840145089189	0.24770928187251018	0.2680158529068747	0.20309085071169333	0.3596509343452397	4.394823474599288E-4	4.3948234745992855E-4	-38709.046304037576	0.0	0.38027917688376955	-3.6921532478568846	-25.52188463032623	-13250.058309810898	5.269954136656363	0.5690223783488835	23914.87823562335	1.0	3.2824646659615553	4.99605248889241	4.606642958149358	6.656315672946905	7.666311161376319	3.493489865607609	2.111565822595903	4.128607716826089	3.2828992411700337	2.229087016546897	1.6737677239861046	0.24654486748007898	26.641353886910906	147.8284513379883	100.14738572228035	777.6804233956192	2135.1905267492916	32.90056614268474	8.26116668400692	62.09141389538442	26.65293407487951	9.291379330357207	5.332220331694739	1.2795965942043497	-8.13179888049659	2.511995424739072	1.0	1.0
443200000	-27954.734466297763	10755.381537278647	-38710.11600357641	1.4177051847072246	2024.176815363238	428.88957411757184	0.19712677223101838	1.5445800836447248	0.26657809091127205	0.0323941244678135	3.816504325611958	0.14281660313322087	0.2787413201112315	0.25129813912175475	0.2648000015459759	0.205160539221035	0.393228408560628	4.5755493699777385E-4	4.5755493699777623E-4	-38710.11600357641	0.0	0.15198286227947744	-2.7819037709777916	-26.522118388987916	-13087.937433434085	5.259612135765858	0.5695962557560984	23913.98510295862	1.0	3.279234401271763	5.008680465714855	4.615667180146371	6.684308403296592	7.703650802440153	3.4922125142942857	2.0974995818353097	4.133208005478792	3.279672998216693	2.2161083649086954	1.6556499208320083	0.21521896115940464	26.55543410868624	149.7070621576789	101.05522808802546	799.7573773014809	2216.4249688772816	32.858567390604385	8.145776579537571	62.37771034040208	26.56708379552937	9.171568925332732	5.23648211529339	1.2401334082886555	-8.240661401427841	2.5352424562539304	1.0	1.0
443300000	-28010.703597946813	10699.741028313374	-38710.444626260185	1.2886659832302179	2024.305854564715	426.2533060148525	0.2157411215275315	1.6065557380061561	0.2758034508486149	0.030222313406811127	3.710186602046619	0.16149077416427432	0.2856410151354223	0.25788316146424045	0.2592390731050347	0.19723675029529966	0.4019066504781512	4.263791259174325E-4	4.2637912591743073E-4	-38710.444626260185	0.0	0.3096852617975154	-3.4881516385404154	-25.319857021242097	-13147.27865466124	5.306514553290652	0.5676108625552848	23915.505661581028	1.0	3.229039932298326	4.932793073307119	4.545618455079801	6.583527618033306	7.587726505764174	3.438854008891166	2.064861151676652	4.070326769985769	3.229472013377883	2.181707863966338	1.629575678908548	0.210543988701561	25.255398435577145	138.7665567321904	94.21867921519839	723.08560528485	1973.8209382333018	31.151238662564193	7.884203113268961	58.57610037638169	25.26631317325385	8.861427455213192	5.1017094962527505	1.23434934945312	-8.119714481886687	2.497578494564037	1.0	1.0
443400000	-28105.243170691665	10594.89597817107	-38700.139148862734	1.6888166873170238	2023.9057038606281	429.8328733592927	0.18260723346440486	1.5481669212725142	0.2805130004006638	0.030222313406811127	3.768575418780261	0.1899151126753521	0.2857090500747654	0.24775695069764325	0.26248222246700315	0.2040517767605853	0.3592432505963013	4.406006463072432E-4	4.406006463072425E-4	-38700.139148862734	0.0	0.2135710048380352	-3.1193192229425035	-25.609077233250837	-13253.274095516019	5.2617437013936925	0.5697930245869313	23915.5922020545	1.0	3.2825761611948723	4.9745618098439826	4.5900613315798955	6.613895051367625	7.611158132229208	3.4909410926716555	2.126438137521215	4.118052393932278	3.283005257974252	2.2424778122412965	1.6941590970535367	0.2849283833910574	26.64432443647639	144.68541153253165	98.50047116620934	745.380667796665	2020.6168846801506	32.81681684443309	8.384947528897246	61.43946578722789	26.655759883562123	9.416635057954387	5.442067789742705	1.3296667984843715	-7.987794608290437	2.4803282045160975	1.0	1.0
